handle,first_name,last_name,country,city,rating,max_rating,rank,max_rank,organization
atetubou,Takuto,Ikuta,Japan,Tokyo,2314,2432,international master,grandmaster,
Madiyar,Madiyar,Aitbayev,Kazakhstan,Taldykorgan,2302,2302,international master,international master,KBTU
yaro,Roman,Boykiy,Russia,Saint Petersburg,2299,2380,master,international master,Saint-Petersburg SU
ir5,Mitsuru,Kusumoto,Japan,Tokyo,2295,2298,master,master,
Imba,Tianyu,Lou,China,Beijing,2294,2294,master,master,Google
logicmachine,Takaaki,Hiragushi,Japan,Tokyo,2291,2436,master,grandmaster,
poopi,Pooya,Zafar,Iran,Tehran,2283,2463,master,grandmaster,Amirkabir University of Technology
rudradevbasak,Rudradev,Basak,India,,2282,2471,master,grandmaster,
iSea,,,China,Beijing,2272,2272,master,master,Google
sjtu_pigoneand,Yihe,Zhu,China,Shanghai,2272,2272,master,master,
Oleg,Oleg,,Russia,,2268,2334,master,international master,
Rubanenko,Roman,Rubanenko,Ukraine,Kremenchuk,2262,2345,master,international master,Looksery
maksay,Andrii,Maksai,Ukraine,Kyiv,2259,2567,master,grandmaster,"Lausanne, EPFL"
Kenny_HORROR,Andrey,Malevich,Belarus,Minsk,2258,2438,master,grandmaster,Facebook
Alex_KPR,Alexander,Kouprin,,,2257,2257,master,master,NEAR.ai
Jokser,Pavel,Kovalenko,Kazakhstan,Almaty,2254,2277,master,master,Grid Dynamics
Sereja,Serj,Nagin,Ukraine,Kyiv,2252,2391,master,international master,
it4.kp,Pavel,Kuznetsov,Russia,Moscow,2251,2251,master,master,
yvasyliv,Yevgen,Vasyliv,Ukraine,Kyiv,2242,2242,master,master,
antonkov,Anton,Kovsharov,Russia,Saint Petersburg,2238,2364,master,international master,ITMO University
ballon,,,Ukraine,Kyiv,2224,2520,master,grandmaster,Kyiv NU
LLI_E_P_JI_O_K,Oleg,Vasilenko,Russia,Chelyabinsk,2219,2348,master,international master,
ACube,Ali-Amir,Aldan,Kazakhstan,Almaty,2215,2368,master,international master,MIT
CherryTree,,,France,Paris,2215,2347,master,international master,
KADR,Iaroslav,Tverdokhlib,Ukraine,Kyiv,2203,2767,master,international grandmaster,Facebook
yarrr,Aleksei,Safronov,Russia,Moscow,2195,2487,master,grandmaster,
mrtempo,Ahmed,Salem,Egypt,Alexandria,2194,2274,master,master,Booking.com
iakolzin,Ilia,Akolzin,Russia,Moscow,2190,2228,master,master,Yandex
olimpo,Luis Angel,Giro Valdes,United States,Miramar,2188,2226,master,master,Facebook
vot,,,Russia,,2185,2237,master,master,
tracyhenry,Tao,Wenbo,China,Nanjing,2173,2343,master,international master,Tsinghua University
Eledven,Nikita,Ioffe,Russia,Petrozavodsk,2169,2192,master,master,Petrozavodsk SU
tanzaku,Shuji,Yamada,Japan,Kawasaki,2167,2243,master,master,
Slamur,Slava,Muravev,Kyrgyzstan,Bishkek,2163,2301,master,international master,
hs484,Yu,Kudo,Japan,Tokyo,2163,2213,master,master,
GARNETCROW_a.k.a_hhanger,Hang,Hang,China,Hangzhou,2161,2161,master,master,ACM_DIY
vici,,,,,2161,2163,master,master,
pperm,Pavel,Ponomarev,Russia,Perm,2160,2442,master,grandmaster,Yandex
junkbot,Joshua,Lau,Australia,Sydney,2158,2158,master,master,University of New South Wales
Timur_Keks,Timur,Khismatullin,Russia,Kazan’,2156,2340,master,international master,Moscow IPT
Gerald,Gerald,Agapov,,,2155,2479,master,grandmaster,
watson,Yakov,Roskoshniy,Russia,Barnaul,2152,2152,master,master,
bahakz,Bakytzhan,Baizhikenov,Kazakhstan,Taldykorgan,2151,2151,master,master,
Ignat,Ignatiy,Kolesnichenko,,,2142,2225,master,master,Yandex
slycelote,,,United States,Bellevue,2142,2403,master,grandmaster,
niquefa_diego,Diego Said,Niquefa Velasquez,Colombia,Bogotá,2138,2376,master,international master,Universidad Nacional de Colombia
venkateshb,Venkatesh,Basker,India,Chennai,2138,2251,master,master,
ysyshtc,alan,young,China,Shanghai,2138,2202,master,master,Shanghai Jiao Tong University
NALP,Nikolay,Kuznetsov,,,2134,2404,master,grandmaster,
SpookyCookie,Ivan,Mistreanu,Russia,Sevastopol,2130,2196,master,master,
steiner,Sergei,Shteiner,Germany,,2127,2127,master,master,
mexmans,Mansur,Kutybayev,Kazakhstan,Almaty,2125,2516,master,grandmaster,Almaty IITU
MaxBuzz,Maxim,Buzdalov,United Kingdom,Aberystwyth,2124,2128,master,master,Aberystwyth University
imslavko,Slava,Kim,United States,Boston,2123,2123,master,master,MIT
hydrastuff,andrey,zayakin,Russia,Perm,2120,2316,master,international master,Sberbank
Orfest,Nikolay,Kurtov,Switzerland,Zurich,2119,2394,master,international master,
victor_kamashev,Victor,Kamashev,Russia,Izhevsk,2119,2127,master,master,
dragoon,Md. Mahbubul,Hasan,Bangladesh,Dhaka,2118,2581,master,grandmaster,
Vintik,,,,,2105,2248,master,master,
gheorghemihai,Mihai,Gheorghe,Romania,Bucharest,2105,2105,master,master,CS Academy
kuzmichev_dima,,,,,2101,2261,master,master,
dalex,,,,,2100,2213,master,master,
MBabin,Mikhail,Babin,Russia,Moscow,2099,2196,candidate master,master,
S.Yesipenko,Sergey,Esipenko,Russia,Moscow,2099,2222,candidate master,master,Yandex
macs,Miguel,Covarrubias,Mexico,,2099,2187,candidate master,master,
alberist,Sergey,Pomazanov,Russia,Stavropol,2098,2098,candidate master,candidate master,North-Caucasus FU
Ferlon,Kirill,Vasilevskiy,Russia,Novosibirsk,2080,2112,candidate master,master,
HolkinPV,Pavel,Kholkin,Russia,Saratov,2077,2103,candidate master,master,Saratov State U
pragrame,Pradeep,Mathias,India,Bengaluru,2072,2143,candidate master,master,
Piter,Piotr,Zielinski,United States,Fremont,2071,2071,candidate master,candidate master,
rminuv372,zhenyang,dai,China,Beijing,2069,2222,candidate master,master,ACM_DIY
buko,Wojciech,Bukowicki,Poland,Krakow,2067,2541,candidate master,grandmaster,
dancho,Yordan,Chaparov,Bulgaria,Yambol,2065,2434,candidate master,grandmaster,Imperial College London
permin,,,,,2048,2341,candidate master,international master,
pershik,Nikolai,Pershakov,Russia,Izhevsk,2048,2176,candidate master,master,Moscow IPT
popovaclaire,,,,,2047,2047,candidate master,candidate master,
sas4eka,Ilya,Sashcheka,Netherlands,Amsterdam,2045,2336,candidate master,international master,IMC financial markets
Hadi_Asiaie,Hadi,Asiaie,Iran,Bandar Būshehr,2042,2049,candidate master,candidate master,
Ruslan,Ruslan,Gatin,Russia,Izhevsk,2042,2120,candidate master,master,
sggutier,Germán,Gutiérrez,Mexico,Yuriria,2042,2042,candidate master,candidate master,ITSUR
Steps09,Stepan,Palamarchuk,Ukraine,Kyiv,2036,2098,candidate master,candidate master,
NSV,Sergei,Nozdrenkov,Russia,Volgograd,2034,2066,candidate master,candidate master,Volgograd STU
Deamon,Dmitry,Lyz,Russia,Taganrog,2032,2116,candidate master,master,Southern FU (Taganrog)
alyaxey,Alexey,Slusarenko,Ukraine,Kyiv,2030,2077,candidate master,candidate master,
Aksenov239,Vitaly,Aksenov,Russia,Saint Petersburg,2025,2330,candidate master,international master,ITMO University
Hdnote,liang,lv,China,Xi'an,2022,2133,candidate master,master,Xidian University
shindo,Danil,Osherov,Russia,Perm,2016,2086,candidate master,candidate master,
JalbaRu,Runar,Khalikov,Russia,Nizhnekamsk,2012,2012,candidate master,candidate master,
andrey-tsb,,,,,2010,2086,candidate master,candidate master,
gojira,Eldar,Bogdanov,Georgia,Tbilisi,2008,2390,candidate master,international master,Asana
amrSamir,Amr,Samir,Egypt,Cairo,2007,2076,candidate master,candidate master,FCI-Cairo university
syco,,,India,,1987,2275,candidate master,master,
Balajiganapathi,Balajiganapathi,S,India,Bengaluru,1986,2363,candidate master,international master,CodeDrills
impetus,Dmitry,Sergeev,Russia,Perm,1986,2149,candidate master,master,Google
ryuzmukhametov,Rustam,Yuzmukhametov,Russia,Saint Petersburg,1985,2013,candidate master,candidate master,
shevchen,Dmitry,Shevchenko,Russia,Saint Petersburg,1983,2339,candidate master,international master,
DoublePointer,Antony,Stabile,United States,Boulder,1978,2008,candidate master,candidate master,Google
Proscriptus,,,Ukraine,Kyiv,1977,2035,candidate master,candidate master,
blazerer,Roman,Peshkurov,Russia,,1976,1976,candidate master,candidate master,
huyuealex,Yue,Hu,China,Beijing,1976,1976,candidate master,candidate master,
the_saint,Yasen,Trifonov,Bulgaria,Plovdiv,1971,1971,candidate master,candidate master,
NRCover,Jianliu,Hu,China,Beijing,1969,2035,candidate master,candidate master,
pes,,,Japan,Kyoto,1966,1994,candidate master,candidate master,
phinfinity,Anish,Shankar,India,Hyderabad,1963,2052,candidate master,candidate master,
M0sTik,Andrii,Mostovyi,Ukraine,Oleksandriya,1962,2188,candidate master,master,Kyiv NU
vsb,Viktor,Barinov,United States,Sunnyvale,1959,2248,candidate master,master,Lyft
Connector,Makar,Krasnoperov,Russia,Moscow,1956,2148,candidate master,master,MIPT
Edvard,Edvard,Davtyan,,,1953,2543,candidate master,grandmaster,
sdryapko,Aliaksandr,Drapko,Belarus,Minsk,1952,2196,candidate master,master,EPAM Systems
NotOnlySuccess,jon,snow,China,Hangzhou,1951,1996,candidate master,candidate master,
acherepanov,Alexey,Cherepanov,United Kingdom,London,1950,2275,candidate master,master,Google
pt1989,Pratik,Tandel,India,Mumbai,1949,2049,candidate master,candidate master,
AndreySiunov,Andrey,Siunov,Antarctica,,1948,2238,candidate master,master,
Liaksiejka,Aliaksei,Charnevich,Singapore,Singapore,1948,1948,candidate master,candidate master,Belarusian State University
chronotable,,,Japan,,1946,1946,candidate master,candidate master,
akashin,Andrey,Kashin,Russia,Moscow,1945,2340,candidate master,international master,Moscow IPT
smukashev,,,Kazakhstan,Almaty,1944,1944,candidate master,candidate master,Almaty IITU
Hitrez,Alexander,Kirlitsa,Russia,Barnaul,1941,2031,candidate master,candidate master,
wRabbits_AlMag,Alex,Stakh,Ukraine,Vinnytsia,1941,2067,candidate master,candidate master,Microsoft
KapJI,Ruslan,Sayfutdinov,Russia,Saint Petersburg,1939,1939,candidate master,candidate master,Saint-Petersburg SU
pkhaustov,Pavel,Khaustov,United Kingdom,London,1938,2428,candidate master,grandmaster,Meta
Rei,,,,,1935,1972,candidate master,candidate master,
ft.azadi,Fatemeh,Azadi,Iran,Tehran,1935,2087,candidate master,candidate master,Amirkabir University of Technology
udalov,Alexander,Udalov,Netherlands,Amsterdam,1935,2126,candidate master,master,JetBrains
Ahmed_Salama,Ahmed,Salama,Egypt,Alexandria,1934,2064,candidate master,candidate master,"University of Alexandria, Faculty of Engineering"
UESTC_Defense,Yunpeng,He,China,Fuzhou,1933,1998,candidate master,candidate master,
rmn,Arman,Yessenamanov,Kazakhstan,,1932,2271,candidate master,master,KBTU
yzq110abc,Zuqiang,Yu,China,Guangzhou,1931,2029,candidate master,candidate master,
AndrewLazarev,Andrew,Lazarev,Russia,Saratov,1930,1972,candidate master,candidate master,
balakrishnan,Balakrishnan,Varadarajan,United States,Sunnyvale,1929,2274,candidate master,master,
mimirrow,Mikhail,Lizunov,Russia,Perm,1929,2159,candidate master,master,Perm SU
kusano,,,Japan,Sendai,1920,1944,candidate master,candidate master,
Mahdi,Mahdi,Ahmadi,Iran,Tehran,1918,2069,candidate master,candidate master,
DDDDDDDDDDDDDDDDDDDDDDDD,Wei,Dai,China,Guangzhou,1916,2145,candidate master,master,Guangdong University of Technology
ArtDitel,Artem,Verkhoglyadov,,,1914,2253,candidate master,master,pinely
sunnywkn,Kainan,Wang,United States,Los Angeles,1914,1914,candidate master,candidate master,
1a1a1a,,,,,1910,1910,candidate master,candidate master,
bohuss,,,Slovakia,,1910,2051,candidate master,candidate master,
lamphanviet,Phan-Viet,Lam,Vietnam,Can Tho,1910,2078,candidate master,candidate master,Amazon Web Services
paulocezar,Paulo Cezar,Pereira Costa,Brazil,Goiânia,1910,1946,candidate master,candidate master,Universidade Federal de Goiás
dmitry.uvarov,Dmitry,Uvarov,Russia,Barnaul,1909,2014,candidate master,candidate master,Altai STU
Furko,,,,,1908,2425,candidate master,grandmaster,
stoundmire,Bo,You,United States,,1904,1977,candidate master,candidate master,
CleRIC,Alexey,Chesnokov,Russia,Arkhangelsk,1902,2225,candidate master,master,NARFU
cylixstar,Cai,Yilin,,,1894,2060,expert,candidate master,
kormak,Pavel,Shishkin,Russia,Moscow,1894,2165,expert,master,Yandex
cyph1e,,,Sweden,,1893,1893,expert,expert,
lyrics,Richard,Lin,China,Shanghai,1891,1891,expert,expert,Fudan University
suhendry,Suhendry,Effendy,Indonesia,Jakarta,1888,2072,expert,candidate master,National University of Singapore
xhae,Hyeonjong,Ryu,South Korea,Seoul,1888,2264,expert,master,
JKeeJ1e30,Sergei,Chumachenko,Russia,Saratov,1881,1947,expert,candidate master,Saratov State U
piotr.kukla,,,Poland,Wrocław,1880,2023,expert,candidate master,
akimonoiryou,,,Japan,,1875,1875,expert,expert,
bubnov,Bubnov,Nikita,Russia,Kurgan,1870,1897,expert,expert,
abkqz,,,Ukraine,Kharkiv,1867,1976,expert,candidate master,
frost_nova,Denis,Yarets,Belarus,Minsk,1866,2130,expert,master,
Nenash,Gleb,Nenashev,Russia,Saint Petersburg,1859,2008,expert,candidate master,
Joshik,Sergey,Poromov,Russia,Saint Petersburg,1858,2170,expert,master,Google
Aman,Aman,Sariyev,Kazakhstan,Almaty,1857,1857,expert,expert,Nazarbayev University
goooooooopan,Pan,Gu,United States,Seattle,1855,1897,expert,expert,
al_maz,Alex,Mazurik,Russia,Moscow,1847,2190,expert,master,
ulzha,,,Latvia,,1842,1927,expert,candidate master,
Urbanowicz,Dmitry,Urbanovich,Russia,Izhevsk,1839,1839,expert,expert,Udmurt SU
AlTimin,Alexander,Timin,Russia,Moscow,1837,2259,expert,master,Moscow IPT
niksmiljkovic,Nikola,Smiljkovic,Serbia,Prokuplje,1837,1837,expert,expert,Microsoft
zgmf_x56s,,,,,1837,1837,expert,expert,
Timus,Timofey,Yushchenko,Russia,Krasnoznamensk,1833,1985,expert,candidate master,MAI
Narg,Maxim,Gladkikh,Russia,Saint Petersburg,1831,2058,expert,candidate master,
xyahr,,,,,1828,1828,expert,expert,
espr1t,Alexander,Georgiev,Bulgaria,Sofia,1827,2355,expert,international master,Sofia University
An4ik.D,Anuar,Dikhanov,Kazakhstan,Astana,1824,1936,expert,candidate master,
Soulmusic,,,,,1816,1816,expert,expert,
ahmed_thabet,Ahmed,Thabet,Egypt,Cairo,1814,2010,expert,candidate master,
aura,,,,,1814,1814,expert,expert,
ICOA,,,,,1811,1997,expert,candidate master,
redox,redo,oxder,,,1811,1835,expert,expert,
Spacejoker,Jens,Staahl,Sweden,Stockholm,1810,1903,expert,candidate master,Royal Institute of Technology
NotImplemented,NotImplemented,Anonymous,Antarctica,McMurdo Station,1808,1958,expert,candidate master,
jozheg_archived,,,,,1808,2017,expert,candidate master,
x-ray,Dmytro,Iatskiv,Ukraine,Kyiv,1808,2058,expert,candidate master,
AntonDubovik,Anton,Dubovik,Russia,Novosibirsk,1806,2013,expert,candidate master,
kronos,,,Singapore,Singapore,1806,1836,expert,expert,
J0r1k,Georgy,Konoplich,Belarus,Mazyr,1804,1804,expert,expert,ITMO University
Enigma,Purav,Shah,India,Mumbai,1800,1831,expert,expert,
MAK,Aidar,Myrzahanov,Kazakhstan,Almaty,1798,1953,expert,candidate master,
coders1122,,,,,1797,1848,expert,expert,
Andip,Andrei,Purice,Romania,Ploieşti,1796,1796,expert,expert,
Togop,Todor,Markov,Bulgaria,Sofia,1790,1795,expert,expert,
Efgen,Eugene,Panin,Russia,Tomsk,1789,1974,expert,candidate master,
Dias,Dias,Abdraimov,Kazakhstan,Astana,1788,1788,expert,expert,SDU
kwetril,Andrei,Klimovich,Belarus,Brest,1783,1783,expert,expert,Ericpol Brest
bm_anas,Baker Mohammad,Anas,Bangladesh,Sylhet,1782,1782,expert,expert,Shahjalal University of Science and Technology
starvae,,,China,Hangzhou,1781,1781,expert,expert,
STAJIKER,Evgeny,Pazdnikov,Russia,Izhevsk,1777,1922,expert,candidate master,
Farzam,Farzam,Ebrahimnejad,Iran,Tehran,1774,1877,expert,expert,
evg-zhabotinsky,Evgeniy,Zhabotinskiy,Russia,Tambov,1774,1926,expert,candidate master,Moscow State University
johar,Johar,Singh Walia,India,New Delhi,1773,1781,expert,expert,
DaurenMuratov,Dauren,Muratov,Kazakhstan,Oral,1770,1770,expert,expert,Nazarbayev University
nel215,,,Japan,,1770,1909,expert,candidate master,
ydnl,Kwok,Tsz Piu,,,1769,1901,expert,candidate master,
segv,Lazar,Todorovic,Switzerland,,1767,1767,expert,expert,
RedAnt,Anil,Kishore,India,Hyderabad,1766,1931,expert,candidate master,
plexus,vlad,sobol,Belarus,Brest,1766,2017,expert,candidate master,"Brest, Gymnasium 1"
Tariqul,Tariqul,Islam Sarker,Bangladesh,Dhaka,1765,1765,expert,expert,
primorial,Sergei,Myts,Belarus,Minsk,1765,1809,expert,expert,
Dremov,Dmitry,Dryomov,Russia,Mytishchi,1764,1788,expert,expert,Moscow IPT
mehas,,,United States,,1764,1764,expert,expert,
ridowan007,Muhammad,Ridowan,Bangladesh,Dhaka,1764,1917,expert,candidate master,University of Dhaka
Petrushenko,Ira,Petrushenko,Belarus,Vitebsk,1762,1762,expert,expert,BSU FPMI
lordklotski,,,Canada,Vancouver,1762,1938,expert,candidate master,
Rasifiel,Petr,Savelev,Switzerland,Zurich,1761,1898,expert,expert,Google
Snow_storm,,,,,1760,1797,expert,expert,
cauchyk,Kaushik,Iska,United States,San Carlos,1756,1756,expert,expert,
Hosam_Samy,hosam,samy,Egypt,Tanta,1753,1791,expert,expert,
P___,Przemek,Derengowski,Poland,Gdańsk,1753,2070,expert,candidate master,
Kh.Madi,Madi,Khamitbekov,Kazakhstan,Almaty,1750,1839,expert,expert,UNIST
Ch0W,Andrey,Syskaev,Russia,Moscow,1749,1895,expert,expert,
sixujie,,,,,1748,1748,expert,expert,
ahmed_aly,Ahmed,Aly,Egypt,Cairo,1744,2150,expert,master,LinkedIn
fayyaz,mahmoud,fayyaz,Egypt,Alexandria,1744,1826,expert,expert,gSto
timmy,Iaroslav,Tymchenko,Ukraine,Kramatorsk,1744,1793,expert,expert,
yudaer,YU,DAER,China,Guangzhou,1744,1930,expert,candidate master,
Eugene,Eugene,Larchenko,Russia,Abakan,1743,1836,expert,expert,
amir_sh,amir,sharifzadeh,Iran,Tehran,1743,1851,expert,expert,
phyllo,,,Japan,,1742,1968,expert,candidate master,
valikluks1995,Valentin,Lukyanets,Ukraine,Lviv,1741,1741,expert,expert,
LuXueQi,,,,,1740,1740,expert,expert,
ahm.kam_92,Ahmed,Kamel,Egypt,Alexandria,1738,2045,expert,candidate master,Booking.com
liulz,,,,,1737,1737,expert,expert,
Jigers,Egor,Bokov,Russia,Izhevsk,1734,1734,expert,expert,
Ress6,Naranbayar,Uuganbayar,Mongolia,Darhan,1734,1767,expert,expert,
TeRom,Roman,Terenin,Russia,Izhevsk,1733,1770,expert,expert,
litstrong,,,China,Beijing,1733,1800,expert,expert,
shindannin,,,Japan,Kurihara,1733,1988,expert,candidate master,
luyi0619,Yi,Lu,China,Shenyang,1732,1810,expert,expert,
Mark_tven,Mark,Lavrinenko,Ukraine,Kyiv,1729,1925,expert,candidate master,Kyiv NU
xDEMONx,Dmitrii,Pobegaev,Switzerland,Adliswil,1729,1857,expert,expert,Google Switzerland
kreet,,,Japan,Tokyo,1728,1728,expert,expert,
1010,,,,,1726,1726,expert,expert,
DanDrago,Daniil,Ivanov,Russia,Saint Petersburg,1725,1725,expert,expert,
smilitude,Iqram,Mahmud,Bangladesh,,1724,1900,expert,candidate master,
topskychen,,,,,1722,1837,expert,expert,
HRM,Hamed,Raoufian,Iran,Tehran,1719,1780,expert,expert,
qq20091200,,,China,Chengdu,1719,1719,expert,expert,
sicasli,Reinhart,Hermanus,Indonesia,Bandung,1719,1828,expert,expert,Addepar
makagonov,Sergey,Makagonov,Kazakhstan,Astana,1717,1817,expert,expert,
jie414341055,,,,,1716,1716,expert,expert,
sabbathist,,,Belarus,,1716,1733,expert,expert,
CathyChen,,,China,,1715,1773,expert,expert,
sazzad,,,Bangladesh,Chittagong,1713,1793,expert,expert,
hogeover30,,,Japan,,1710,2094,expert,candidate master,
tl268,Tian,Li,United States,Ithaca,1710,1840,expert,expert,
shadeel,,,Taiwan,,1708,1719,expert,expert,
SergeyLazarev,Sergey,Lazarev,Russia,Moscow,1707,2160,expert,master,
ZaviOr,Yuhang,Zheng,China,Wuhan,1707,1715,expert,expert,
saronger,,,,,1707,1766,expert,expert,
zyx3d,,,,,1706,1863,expert,expert,
Nightmie,,,Vietnam,Hanoi,1705,1767,expert,expert,
Hackson,,,Hong Kong,,1704,1946,expert,candidate master,
daftcoder,Maxim,Delyukin,Russia,Yaroslavl,1704,1903,expert,candidate master,
kaushik.mv3,Kaushik,M V,India,Hyderabad,1703,1850,expert,expert,
pschuprikov,Pavel,Chuprikov,Russia,Saint Petersburg,1702,1879,expert,expert,
MihailTyomkin,Mihail,Tyomkin,Russia,Moscow,1701,1899,expert,expert,
odule,Dusko,Obradovic,Serbia,Sombor,1701,1701,expert,expert,
Mikes,Mikhail,Druppov,Russia,Taganrog,1700,1854,expert,expert,Southern FU (Taganrog)
aixci,,,,,1700,1722,expert,expert,
libe,Hyun-hwan,Jeong,South Korea,Seoul,1700,1707,expert,expert,
pablo.aguilar,,,Mexico,Ensenada,1700,1915,expert,candidate master,
calculus.saransh,Saransh,Bansal,India,Lucknow,1697,1823,expert,expert,
rdivyanshu,Divyanshu,Ranjan,India,Pune,1697,1884,expert,expert,
Shadz07,Febry,Antonius,Indonesia,Jambi City,1693,1788,expert,expert,
yongwhan,Christian,Lim,United States,New York,1691,2078,expert,candidate master,Stanford University
zafar_sust_bd,Zafar,Ahmad,Bangladesh,Sylhet,1689,1711,expert,expert,
Khuyagbaatar,,,Mongolia,,1686,1686,expert,expert,
Aule,Jonas,Aule,Sweden,Stockholm,1683,1817,expert,expert,
matsu4512,,,,,1683,1683,expert,expert,
lne,,,China,Chengdu,1682,2009,expert,candidate master,
ArchMaG,Max,,Switzerland,Zurich,1679,1945,expert,candidate master,
St.satzh,,,,,1679,1733,expert,expert,
roxion1377,P,N,Japan,,1679,1768,expert,expert,
ankit1990,Ankit,Agarwal,India,Hyderabad,1678,1684,expert,expert,
acrux,Clark,Du,China,Hangzhou,1673,1673,expert,expert,
avp,Vladimir,Arkashev,Russia,Izhevsk,1673,1673,expert,expert,EML #29
WAVwind,,,,,1672,1864,expert,expert,
daniil_tropin,Daniil,Tropin,Russia,Vologda,1669,1738,expert,expert,Moscow ISiS
july,Jiahao,Huang,China,Guangzhou,1669,1950,expert,candidate master,Guangdong University of Technology
RodrigoBurgos,Rodrigo,Burgos,Mexico,Distrito Federal,1668,1748,expert,expert,
xeronix,Vipul,Mehta,,,1668,1708,expert,expert,
manukranthk,,,,,1667,1795,expert,expert,
RosyIsh,Ishani,Parekh,India,Gandhinagar,1665,1756,expert,expert,
