handle,first_name,last_name,country,city,rating,max_rating,rank,max_rank,organization
CyoSeKyo,,,,,1922,1944,candidate master,candidate master,UESTC
If_Only,,,China,Mianyang,1922,1922,candidate master,candidate master,
mrsam,Mohammad Reza,Samsami,Iran,Karaj,1922,2032,candidate master,candidate master,Shahid Soltani S
mayoko,,,Japan,,1920,1920,candidate master,candidate master,
wanxiaowei,wanxiaowei,,China,Xi'an,1919,1979,candidate master,candidate master,Xidian University
a_kabdygali,Alikhan,Kabdygali,Kazakhstan,Almaty,1918,1934,candidate master,candidate master,Almaty IITU
justHusam,Husam,Musleh,Jordan,,1918,1964,candidate master,candidate master,jordan university of science and technology
shivam1729,Shivam,Goel,India,New Delhi,1917,1917,candidate master,candidate master,Delhi College of Engineering (DCE)
catlak_profesor_mfb,Muhammed Fatih,Balin,Türkiye,Istanbul,1916,1916,candidate master,candidate master,Georgia Institute of Technology
roiti46,,,Japan,,1916,1916,candidate master,candidate master,Recruit Communications
Tudor,Costin-Razvan,Tudor,Romania,Ploieşti,1915,1995,candidate master,candidate master,University of Cambridge
skull_crusher,Sandeep,A,India,Bengaluru,1915,1915,candidate master,candidate master,"BIT, Mesra"
CUDA,,,,,1914,1914,candidate master,candidate master,
IDont_love_TanyaRomanova,Nikita,Vilenovich,Belarus,Gomel,1914,1914,candidate master,candidate master,
bli0042,Beilin,Li,United States,Pittsburgh,1914,1927,candidate master,candidate master,Carnegie Mellon University
laurentM,,,,,1914,1914,candidate master,candidate master,
nitin94,,,,,1913,1913,candidate master,candidate master,
swust_20131737,yangyang,li,China,Mianyang,1912,2041,candidate master,candidate master,swust
ChronoireSchwarzVI,Nariyoshi,Chida,Japan,,1911,1911,candidate master,candidate master,University of Aizu
maschuet,,,,,1910,2070,candidate master,candidate master,
Allanur,Allanur,Shiriyev,Turkmenistan,Ashgabat,1908,2039,candidate master,candidate master,International Oil and Gas University
starry_tales,,,China,Chengdu,1908,1953,candidate master,candidate master,UESTC
vuonghy2442,Hy,Vuong,Vietnam,,1908,1974,candidate master,candidate master,Hung Vuong high school
nxphuc,Xuan Phuc,Nguyen,Vietnam,Ho Chi Minh City,1907,2037,candidate master,candidate master,Ho Chi Minh University of Science
omgmynamedoesntfi,,,Serbia,,1906,2144,candidate master,master,
zentorwie,Dongyu,Zeng,China,Shanghai,1906,1958,candidate master,candidate master,
zodzeos,Jorge Gabriel,Siqueira,Brazil,Campinas,1906,1906,candidate master,candidate master,Universidade Federal de Itajubá
rasmus,Sergii,Balganbaev,Ukraine,Kharkiv,1902,1986,candidate master,candidate master,KhNURE
mailo102,,,Botswana,,1901,1947,candidate master,candidate master,
Freda,,,Sweden,Stockholm,1900,1990,candidate master,candidate master,Royal Institute of Technology
KV-1,,,,,1900,1900,candidate master,candidate master,
Tifuera,,,Ukraine,,1900,1997,candidate master,candidate master,
samirag1,samira,,Iran,Tehran,1900,1900,candidate master,candidate master,Farzanegan 1
Stupidity,:),,,,1899,1915,expert,candidate master,what?
AnPelec,,,Cyprus,Nicosia,1897,2018,expert,candidate master,
WTL,Tailong,Wu,China,Chengdu,1896,1896,expert,expert,
hbirler,Hasan Altan,Birler,Türkiye,,1896,1896,expert,expert,Istanbul Highschool
Qumeric,Valery,Cherepanov,United Kingdom,London,1895,2034,expert,candidate master,
acdgyw400,,,China,Hefei,1895,1914,expert,candidate master,
tubo28,,,Japan,,1895,1914,expert,candidate master,
navidbeta,Navid,Ghassemi,Iran,Mashhad,1893,1893,expert,expert,
LashaBukhnikashvili,Lasha,Bukhnikashvili,Georgia,Kutaisi,1891,2002,expert,candidate master,Free University of Tbilisi
_icy,,,,,1891,1891,expert,expert,
dzhu,David,Zhu,United States,,1889,1934,expert,candidate master,USACO
g656574180,,,,,1889,1889,expert,expert,
satos,,,Japan,,1888,1930,expert,candidate master,
pranet,Pranet,Verma,India,Chandigarh,1887,2086,expert,candidate master,Facebook
kellymilla18,Kelly,Milla,Philippines,Canaman,1884,1901,expert,candidate master,Ateneo de Naga University
iverson,,,,,1882,1888,expert,expert,
pakhandi,Asim Krishna,Prasad,India,,1882,1918,expert,candidate master,Google
lisihang,,,,,1881,1966,expert,candidate master,
TangJustin,Justin,Tang,Hong Kong,Hong Kong,1880,1880,expert,expert,
Naduxa,Nadezhda,Demina,Russia,Saratov,1879,2016,expert,candidate master,Saratov State U
ambition,,,,,1878,1970,expert,candidate master,
Wizmann,,,,,1877,1944,expert,candidate master,
akimonoiryou,,,Japan,,1875,1875,expert,expert,
Miron95,Miron,Levkov,Russia,Moscow,1873,1873,expert,expert,
sarveshmahajan,Sarvesh,Mahajan,India,Hyderabad,1873,1879,expert,expert,IIIT Hyderabad
mr_justadog,Alexander,Lyanov,Russia,Moscow,1872,1928,expert,candidate master,Moscow ISiS
CchOOlak,Hamid,Mozafary,,,1870,1880,expert,expert,Allame Helli 2
dAC.,Dario,Babojelic,Croatia,Zagreb,1870,2023,expert,candidate master,FER Zagreb
the_silliest,Tianshu,Feng,China,Nanjing,1870,1870,expert,expert,
IrOty1oX5uSp4,,,,,1867,1900,expert,candidate master,
aandrukhovich,,,Belarus,Pinsk,1866,1979,expert,candidate master,Yandex
abelramos,Abel,Ramos Encinosa,Cuba,Havana,1866,1954,expert,candidate master,Havana University
HaRiSK,Hà,Huỳnh Sâm,Vietnam,Ho Chi Minh City,1864,2010,expert,candidate master,
anuj,Anuj,Kumar,India,Bengaluru,1864,1996,expert,candidate master,Indian Institute of Science
st0rm23,,,,,1864,2010,expert,candidate master,
_Dragon_,,,,,1863,2090,expert,candidate master,
coderbd,Dutch,Dijkstra,Hong Kong,Hong Kong,1862,2006,expert,candidate master,
No0oB,Alireza,Nasiri,Iran,Tehran,1860,1953,expert,candidate master,Allame amini Highschool
pscs27,,,India,,1860,1964,expert,candidate master,IIT Hyderabad
whn6325689,Teri,Phoebe,China,Beijing,1860,1860,expert,expert,Beijing University of Posts and Telecommunications
CurbStomp,Mahesh,Mishra,India,Bengaluru,1858,1921,expert,candidate master,Google
HowardChung,,,Taiwan,,1858,1909,expert,candidate master,National Chiao Tung University
RestlessAnchoret,Ilya,Kuznetsov,Russia,Voronezh,1858,1980,expert,candidate master,
mahbubcseju,Mahbubur,Rahman,Bangladesh,,1858,2021,expert,candidate master,Jahangirnagar University
majd.gda1,majd,ghada,Syria,Latakia,1857,1857,expert,expert,tishreen university
somag,arya,kowsary,Iran,Tehran,1857,1937,expert,candidate master,Sharif FUT
veckal,,,South Korea,,1856,2140,expert,master,
facug91,,,Argentina,La Plata,1855,1947,expert,candidate master,UNLP
ng420,Nishant,Gupta,India,Guwahati,1855,1855,expert,expert,IIT Guwahati
qjc98,,,China,Hangzhou,1855,1918,expert,candidate master,Zhejiang University
sorin,Sorin,Nutu,Romania,Iași,1853,1853,expert,expert,
regina8023,,,China,Taiyuan,1852,1937,expert,candidate master,The Affiliated High School of Shanxi University
