handle,first_name,last_name,country,city,rating,max_rating,rank,max_rank,organization
ilyakor,Ilya,Kornakov,Switzerland,Zurich,2655,2831,international grandmaster,international grandmaster,Google
cgy4ever,,,,,2639,2639,international grandmaster,international grandmaster,
HellKitsune,Maxim,Finutin,Russia,Tolyatti,2636,2814,international grandmaster,international grandmaster,
data_h,data,h,China,Changsha,2636,2707,international grandmaster,international grandmaster,Shanghai Jiao Tong University
dreamoon_love_AA,Huang,I-Wen,Taiwan,Taipei,2633,3002,international grandmaster,legendary grandmaster,AACPSCHOOL
Toxel,,,China,,2632,2901,international grandmaster,international grandmaster,Beihang University
alex9801,Minkyu,Jo,South Korea,,2627,2627,international grandmaster,international grandmaster,KAIST
tabasz,Jan,Tabaszewski,Poland,Warsaw,2627,2673,international grandmaster,international grandmaster,University of Warsaw
.o.,Suchan,Park,South Korea,Busan,2626,2718,international grandmaster,international grandmaster,
JustasK,Justas,Klimas,Lithuania,Vilnius,2626,2793,international grandmaster,international grandmaster,Google
SirShokoladina,Vasiliy,Mokin,Russia,Saratov,2626,2990,international grandmaster,international grandmaster,Libertarians of Codeforces
natsugiri,Tomohiro,Oka,Japan,,2619,2960,international grandmaster,international grandmaster,
kostka,Bartosz,Kostka,Ukraine,,2603,2784,international grandmaster,international grandmaster,
Lewin,Lewin,Gan,United States,,2602,2839,international grandmaster,international grandmaster,
BaconLi,Yanpei,LIU,China,Tangshan,2599,2876,grandmaster,international grandmaster,Shanghai Jiao Tong University
sugim48,,,Japan,,2598,2712,grandmaster,international grandmaster,
Arterm,Artsem,Zhuk,Belarus,Minsk,2597,2859,grandmaster,international grandmaster,Moscow IPT
Seter,Seter,Guo,China,Hangzhou,2597,2597,grandmaster,grandmaster,Hangzhou No.2 High School
Bedge,Yik Chun,Wong,Hong Kong,Hong Kong,2588,2588,grandmaster,grandmaster,
vlecomte,Victor,Lecomte,Belgium,,2581,2612,grandmaster,international grandmaster,Stanford University
yp155136,,,Taiwan,Taipei,2579,2579,grandmaster,grandmaster,National Taiwan U
kmjp,,,Japan,,2574,2901,grandmaster,international grandmaster,
fmota,,,Brazil,,2568,2595,grandmaster,grandmaster,Leiteros FC
Nerevar,Dmitry,Matov,Russia,Saratov,2565,2565,grandmaster,grandmaster,AI Factory
KrK,Karolis,Kusas,Lithuania,Kaunas,2560,2810,grandmaster,international grandmaster,
eddy1021,Chin-Chia,Hsu,Taiwan,Taipei,2557,2769,grandmaster,international grandmaster,National Taiwan U
binsjl,,,Taiwan,Kaohsiung City,2555,2555,grandmaster,grandmaster,
rajat1603,Rajat,De,India,New Delhi,2549,2640,grandmaster,international grandmaster,Chennai Mathematical Institute
Kaban-5,,,,,2543,2728,grandmaster,international grandmaster,
wrinx,,,Ukraine,,2535,2678,grandmaster,international grandmaster,
la1la1la,,,China,,2520,2520,grandmaster,grandmaster,
wiwitrifai,Wiwit,Rifai,Indonesia,Banjarnegara,2519,2675,grandmaster,international grandmaster,Institut Teknologi Bandung
Namnamseo,,,South Korea,Gwangju,2513,2635,grandmaster,international grandmaster,Seoul National University
mnaeraxr,Marcelo,Fornet,Cuba,Havana,2510,2760,grandmaster,international grandmaster,Jasnah
zeliboba,Renat,Gimadeev,Cyprus,Limassol,2510,2837,grandmaster,international grandmaster,pinely
Hyperbolic,Mia,Taylor,South Korea,,2487,2572,grandmaster,grandmaster,Taylor Series Fan Club
knightL,Alexandr,Lyashko,Russia,Simferopol,2486,2634,grandmaster,international grandmaster,Taurida NU
kingofnumbers,Hasan,Jaddouh,Syria,,2484,2484,grandmaster,grandmaster,
unused,Inseob,Kim,South Korea,Seoul,2483,2615,grandmaster,international grandmaster,Google
__math,,,Japan,Osaka,2478,2519,grandmaster,grandmaster,Osaka University
pavel.savchenkov,Pavel,Savchenkov,Russia,Saint Petersburg,2475,2634,grandmaster,international grandmaster,AI Factory
Shik,Ting Wei,Chen,Taiwan,Taipei,2472,2973,grandmaster,international grandmaster,National Taiwan U
mareksom,Marek,Sommer,Poland,Warsaw,2471,2811,grandmaster,international grandmaster,University of Warsaw
-is-this-fft-,Tähvend,Uustalu,Estonia,,2470,2645,grandmaster,international grandmaster,
RUSH_D_CAT,JINGSHENG,LIU,China,Beijing,2468,2468,grandmaster,grandmaster,International Magic School of Empire Qi
DBradac,Domagoj,Bradach,Croatia,Zagreb,2467,2745,grandmaster,international grandmaster,
Nero,Mingming,Zhang,China,,2467,2550,grandmaster,grandmaster,modu
abeker,Adrian,Beker,Croatia,Zagreb,2466,2585,grandmaster,grandmaster,
joyfun,,,China,,2466,2466,grandmaster,grandmaster,
MemS,Yihan,Wang,China,Changsha,2465,2465,grandmaster,grandmaster,Changjun High School
Batman,Mehrdad,Saberi,Iran,Qaem Shahr,2463,2546,grandmaster,grandmaster,Allame Helli
Alpha_Q,Jubayer,Nirjhor,Bangladesh,Dhaka,2462,2462,grandmaster,grandmaster,University of Dhaka
LiChenKoh,Li Chen,Koh,Singapore,Singapore,2457,2457,grandmaster,grandmaster,
jklepec,Josip,Klepec,Croatia,Vrbovec,2457,2523,grandmaster,grandmaster,Almothana Fan Club
IvL,Ivan,Lazaric,Croatia,Pula,2456,2704,grandmaster,international grandmaster,
Andrew_Makar,Andrii,Makar,Ukraine,Lviv,2454,2811,grandmaster,international grandmaster,Lviv NU
shadowatyy,Dawid,Jamka,Poland,Warsaw,2453,2637,grandmaster,international grandmaster,University of Warsaw
fhlasek,Filip,Hlasek,Czechia,Pilsen,2452,2597,grandmaster,grandmaster,Charles University in Prague
Laakeri,Tuukka,Korhonen,Finland,Helsinki,2449,2721,grandmaster,international grandmaster,University of Helsinki
xuanquang1999,Quang,Nguyen Diep Xuan,Vietnam,Can Tho,2446,2446,grandmaster,grandmaster,Ho Chi Minh City University of Science
Totoro,,,China,Zhuzhou,2445,2451,grandmaster,grandmaster,Fudan University
atatomir,Alex,Tatomir,Romania,,2441,2491,grandmaster,grandmaster,
Gassa,Ivan,Kazmenko,Russia,Saint Petersburg,2438,2616,grandmaster,international grandmaster,Saint-Petersburg SU
liujunhao,Junhao,Liu,China,Beijing,2438,2488,grandmaster,grandmaster,Peking University
ysy_ioi_pengbei,,,China,Fuzhou,2438,2438,grandmaster,grandmaster,
Kmcode,,,Japan,Tokyo,2434,2490,grandmaster,grandmaster,University of Toronto
CLDP,,,,,2433,2433,grandmaster,grandmaster,
Fdg,Dmytro,Ihnatenko,Ukraine,Kyiv,2432,2665,grandmaster,international grandmaster,Google
DPR-pavlin,Filipp,Rukhovich,Russia,Moscow,2427,2550,grandmaster,grandmaster,Moscow IPT
KeyID,,,China,Shanghai,2427,2440,grandmaster,grandmaster,Fudan University
I_love_tigersugar,Hanh Van,Pham,Vietnam,Hanoi,2424,2631,grandmaster,international grandmaster,HUS High School for Gifted Student
J.T.J.L.,,,China,,2424,2424,grandmaster,grandmaster,Zhejiang University
LoneFox,Jacob,Plachta,United States,Sunnyvale,2424,2571,grandmaster,grandmaster,Facebook
cyand1317,Shiqing,Lyu,China,Shanghai,2424,2424,grandmaster,grandmaster,HSEFZ
Inventure,Ke,Shen,China,Leshan,2423,2423,grandmaster,grandmaster,UESTC
Jakube,Jakob,Kogler,Austria,Vienna,2423,2521,grandmaster,grandmaster,
latte0119,,,Japan,Kurume,2422,2673,grandmaster,international grandmaster,"National Institute of Technology,Kurume College"
camypaper,,,Japan,,2420,2420,grandmaster,grandmaster,
RedNextCentury,Joud,Zouzou,Syria,Damascus,2419,2419,grandmaster,grandmaster,Damascus University
KuchumovIlya,Ilya,Kuchumov,Russia,Perm,2416,2578,grandmaster,grandmaster,
Quang,Le Minh,Quang,Vietnam,Hưng Yên,2416,2621,grandmaster,international grandmaster,
blatuitorulmlc,Olimpikk,,Romania,,2415,2415,grandmaster,grandmaster,University Scoala Vietii
Twishkle.Aevdark,,,China,Chengdu,2411,2456,grandmaster,grandmaster,UESTC
cchao,Chen-Hao,Chang,Taiwan,Taichung,2411,2502,grandmaster,grandmaster,National Taiwan U
sokokaleb,Pusaka Kaleb,Setyabudi,Indonesia,Jakarta,2410,2410,grandmaster,grandmaster,
Rafbill,Rafaël,Bocquet,France,,2409,2988,grandmaster,international grandmaster,
bibibibi,Yang,Liu,China,Beijing,2408,2408,grandmaster,grandmaster,Beijing Institute of Technology
CorrelationDecay,Weiming,Feng,China,Nanjing,2405,2405,grandmaster,grandmaster,Nanjing University
cerberus97,Hanit,Banga,India,New Delhi,2404,2754,grandmaster,international grandmaster,Google
darry140,Darryl,Ho,Taiwan,Hsinchu,2403,2458,grandmaster,grandmaster,MIT
pranjal.ssh,Pranjal,Shankhdhar,India,Kharagpur,2403,2403,grandmaster,grandmaster,Indian Institute of Technology Kharagpur
yancouto,Yan,Couto,Brazil,São Paulo,2401,2497,grandmaster,grandmaster,University of São Paulo
bicsi,Lucian,Bicsi,Romania,Suceava,2400,2741,grandmaster,international grandmaster,University of Bucharest
cxaphoenix,Mingyuan,Zhang,China,Xi'an,2400,2555,grandmaster,grandmaster,Nanyang Technological University
yyyyyyffffff,Yufan,Huang,United States,Lafayette,2397,2500,international master,grandmaster,Purdue University
I_hate_adhoc_problems,,,,,2390,2390,international master,international master,
fsouza,Felipe,Souza,Brazil,,2383,2724,international master,international grandmaster,
jo_on,Joonhyung,Shin,South Korea,Seoul,2381,2439,international master,grandmaster,University of Chicago
meteor,,,,,2380,2484,international master,grandmaster,
RoKi,Roman,Kireev,Russia,Saratov,2377,2433,international master,grandmaster,Saratov State U
alecsyde,Atanu,Chakraborty,India,Kanpur,2375,2578,international master,grandmaster,IIT Kanpur
WoodcutKnife,Di,Wang,China,Beijing,2371,2406,international master,grandmaster,Peking University
chemthan,Trung,Nguyen,Vietnam,Hanoi,2368,2688,international master,international grandmaster,CHV
WuHongxun,Hongxun,Wu,China,Beijing,2367,2460,international master,grandmaster,Tsinghua University
papa3,,,Poland,Warsaw,2364,2435,international master,grandmaster,University of Warsaw
_Reborn_,Raphael,Duemig,Germany,Munich,2363,2363,international master,international master,TU Munich
sunjam,,,,,2361,2361,international master,international master,Sun Yat-Sen University
subscriber,Adam,Bardashevich,Belarus,Mazyr,2360,2977,international master,international grandmaster,ITMO University
mislav,Mislav,Balunovic,Croatia,Slavonski Brod,2357,2399,international master,international master,ETH Zurich
zyding,Yiding,Zhang,China,Nanjing,2355,2355,international master,international master,
pekempey,,,Japan,,2353,2528,international master,grandmaster,
koratel,Michal,Lowicki,Poland,Wrocław,2352,2374,international master,international master,University of Wrocław
jihoon,Jihoon,Ko,South Korea,Jeju City,2351,2425,international master,grandmaster,KAIST
victoragnez,Victor,Lima,Brazil,Natal,2350,2376,international master,international master,Universidade Federal do Rio Grande do Norte
zscc,Zou,Shicheng,China,Nanjing,2346,2417,international master,grandmaster,Nanjing University
riadwaw,Alexey,Dmitriev,Antarctica,McMurdo Station,2345,2996,international master,international grandmaster,pinely
gvaibhav21,Vaibhav,Gosain,India,Dehra Dūn,2343,2371,international master,international master,IIT Roorkee
mmaxio,Mikhail,Mayorov,Russia,Perm,2343,2850,international master,international grandmaster,
Azuki_daisuki,,,China,Beijing,2342,2342,international master,international master,Tsinghua University
darnley,Mikhail,Dvorkin,Ukraine,,2341,2579,international master,grandmaster,PTHS
slavik,Vyacheslav,Dubinin,Russia,Saratov,2340,2535,international master,grandmaster,Moscow State University
wwt15,Wentao,Wang,China,Shaoxing,2338,2338,international master,international master,Shaoxing No.1 High School
Sampson,Chun Yin Sampson,Lee,Hong Kong,Hong Kong,2336,2604,international master,international grandmaster,CUHK
huzecong,Zecong,Hu,China,Beijing,2334,2453,international master,grandmaster,Tsinghua University
nigus,,,Sweden,,2332,2743,international master,international grandmaster,
Arpa,AmirReza,PourAkhavan,Iran,Tehran,2326,2679,international master,international grandmaster,Sharif FUT
__stdcall,Liangyu,Meng,China,Shanghai,2326,2356,international master,international master,Shanghai Jiao Tong University
PrinceOfPersia,AmirMohammad,Dehghan,Iran,Tehran,2323,2492,international master,grandmaster,
I_love_Hoang_Yen,,,Vietnam,,2322,2625,international master,international grandmaster,Hudson River Trading
percywtc,Percy,Wong,Hong Kong,,2320,2441,international master,grandmaster,CUHK
DLUT_Zeratul,,,China,Dalian,2317,2317,international master,international master,
StarCuriosity,,,Russia,Moscow,2314,2381,international master,international master,
paulwang,Paul,Wang,Taiwan,Kaohsiung City,2314,2638,international master,international grandmaster,National Taiwan U
bayleef,Alexander,Vints,Ukraine,Simferopol,2312,2530,international master,grandmaster,Taurida NU
snowy_smile,,,Japan,,2310,2310,international master,international master,
satyaki3794,Satyaki,Upadhyay,India,Kolkata,2304,2354,international master,international master,Google
whjhr,,,China,Wuhu,2300,2300,international master,international master,ASDFZ
UESTC_Sphinx,XingLin,Pan,China,Chengdu,2298,2341,master,international master,UESTC
hohomu,Alex,Poon,Hong Kong,Hong Kong,2295,2493,master,grandmaster,CUHK
RNS_JKS,XianJin,Xu,China,Shenyang,2294,2331,master,international master,Shenyang Wenzhou Technology
oml1111,Oliver-Matis,Lill,Estonia,Tallinn,2293,2502,master,grandmaster,Starship Technologies
platypus999,,,Japan,,2292,2338,master,international master,
tundra,,,,,2288,2288,master,master,
ladpro98,Anh Duc,Le,Vietnam,Hanoi,2284,2301,master,international master,Hanoi University of Science and Technology
ifsmirnov,Ivan,Smirnov,Russia,Moscow,2281,2756,master,international grandmaster,Moscow IPT
athin,Ammar Fathin,Sabili,Indonesia,,2275,2362,master,international master,Universitas Indonesia
LaPlus,Ke,Shen,China,Leshan,2273,2299,master,master,Google
LittleAA,,,,,2273,2273,master,master,
-Wave-,Václav,Volhejn,Czechia,Prague,2268,2527,master,grandmaster,ETH Zurich
mixnuts,Mami,Futami,,,2268,2268,master,master,
Milanin,Aleksandr,Milanin,Russia,Simferopol,2267,2601,master,international grandmaster,Microsoft
Z0RR0,Shahed,Shahriar,Bangladesh,Rangpur City,2266,2266,master,master,University of Dhaka
Amayoneko,gao,js,China,Nanjing,2265,2265,master,master,Nanjing University of Aeronautics and Astronautics
misael,,,Brazil,Goiânia,2265,2265,master,master,UFG - Universidade Feredal de Goias
hpfdf,Pufan,He,China,Changsha,2263,2284,master,master,Google
Sakura,,,China,Shanghai,2261,2357,master,international master,Shanghai Jiao Tong University
ngfam_kongu,F,F,Vietnam,Buon Ma Thuot,2261,2518,master,grandmaster,ITMO University
minh141198,Phan Duc Nhat,Minh,Vietnam,Hanoi,2256,2383,master,international master,HUS High School for Gifted Student
q234rty,,,China,,2254,2361,master,international master,
wtw,tongwen,wu,China,Guangzhou,2251,2251,master,master,Sun Yat-Sen University
BSBandme,Yilun,Chong,China,Tianjin,2250,2505,master,grandmaster,Nankai University
DraZxlNDdt,Bert,Zeng,China,Mianyang,2249,2249,master,master,Mianyang Nanshan High School
cheater2k,Vinh,Nguyen,Vietnam,Hanoi,2248,2255,master,master,HUS High School for Gifted Student
hehaodele,,,United States,Cambridge,2248,2312,master,international master,
chenmark,Mark,Chen,United States,,2245,2290,master,master,USACO
ToTLeS,Ali,Shafiee,Iran,Tehran,2244,2800,master,international grandmaster,Allame Helli
WhyWhy,Zhang,Zheng,China,,2244,2263,master,master,
ei133333,Anya,Forger,Japan,Hamamatsu City,2244,2500,master,grandmaster,Eden Academy
MohanLau,,,China,Guangzhou,2243,2311,master,international master,Sun Yat-Sen University
amsen,Amir Hossein,Pashaee Hir,Canada,Toronto,2243,2439,master,grandmaster,University of Waterloo
guille,Guillem,Godoy,Spain,Barcelona,2243,2397,master,international master,Universitat Politècnica de Catalunya
A_A_,zhien,Liang,China,,2242,2242,master,master,
monster,Sajal,,India,Roorkee,2242,2242,master,master,IIT Roorkee
cuiaoxiang,Aoxiang,Cui,China,Shanghai,2237,2553,master,grandmaster,
miagkov,Konstantin,Miagkov,United States,Stanford,2234,2250,master,master,Stanford University
i_wanna_no_exams_fluever,,,,,2233,2233,master,master,Blue Whale Fall Rain Language School
lawfung,,,Taiwan,Hsinchu,2233,2375,master,international master,National Taiwan University
gafeol,Gabriel,Fernandes de Oliveira,Brazil,São Paulo,2232,2338,master,international master,Universidade de São Paulo
Fcdkbear,Mykhailo,Granik,Ukraine,Vinnytsia,2227,2340,master,international master,Vinnytsia NTU
VladaMG98,Vladimir,Milenkovic,Serbia,Belgrade,2226,2460,master,grandmaster,Microsoft
animeshf,Animesh,Fatehpuria,Taiwan,Taipei,2226,2226,master,master,Georgia Institute of Technology
vsp4,,,India,New Delhi,2226,2226,master,master,
kzoacn,Kaiyi,Zhang,China,Dongying,2224,2342,master,international master,Shanghai Jiao Tong University
Triracle,Transaza,Kotholoko,Laos,Vientiane,2223,2223,master,master,HS
allllekssssa,Aleksa,Plavšić,Serbia,Kragujevac,2223,2339,master,international master,
LLI_E_P_JI_O_K,Oleg,Vasilenko,Russia,Chelyabinsk,2219,2348,master,international master,
akulsareen,Akul,Sareen,India,Bengaluru,2219,2437,master,grandmaster,
xman1024,,,Poland,Rzeszów,2219,2358,master,international master,University of Warsaw
GILGAMESH,Yang,Yan,China,Guangzhou,2218,2218,master,master,USACO
sdad120,Yao,Lin,China,,2217,2248,master,master,
VastoLorde95,Aditya,Paliwal,India,Mumbai,2215,2228,master,master,IIIT Bangalore
cmd,Vladimir,Chalyshev,Russia,Volzhskiy,2214,2370,master,international master,Volgograd STU
letsbe,,,,,2214,2234,master,master,
zoxl,,,South Korea,Daejeon,2214,2263,master,master,KAIST
oversolver,Vitaly,Demidenko,Russia,Krasnoyarsk,2213,2500,master,grandmaster,PMS SFU
NEU20133823,Sitan,Gao,China,,2212,2231,master,master,PolyExplore
GoogleBot,Phawin,Prongpaophan,Thailand,Bangkok,2211,2310,master,international master,Northwestern University
Jhamra,Md. Ali Noor,Jamil,Bangladesh,Dhaka,2210,2210,master,master,BUET
Morphy,Alei,Reyes,Peru,Cajamarca,2210,2210,master,master,AlhepSoft
mhss,Mario,da Silva,Brazil,Abreu e Lima,2210,2497,master,grandmaster,UFPE
Whalanator,Peter,Whalan,Australia,Melbourne,2209,2328,master,international master,
femsub,,,China,Chengdu,2209,2209,master,master,UESTC
george_stelian,George,Chichirim,Romania,Constanța,2209,2209,master,master,University of Oxford
satanic0,,,Japan,,2209,2411,master,grandmaster,
Sankarea,,,,,2208,2300,master,international master,
collares,Mauricio,Collares,Brazil,Aracaju,2208,2423,master,grandmaster,Universidade Federal de Minas Gerais
Tailz,Leo,Feng,Canada,Windsor,2207,2207,master,master,University of Oxford
whd,Handa,Wang,China,,2206,2366,master,international master,
TiChuot97,Lan,Dao,Vietnam,Ho Chi Minh City,2205,2256,master,master,Facebook
KADR,Iaroslav,Tverdokhlib,Ukraine,Kyiv,2203,2767,master,international grandmaster,Facebook
azukun,,,Russia,,2203,2533,master,grandmaster,
ADJA,Adilet,Zhaxybay,Kazakhstan,Pavlodar,2202,2261,master,master,Google
Hec,,,Japan,,2202,2457,master,grandmaster,
Hoi_koro,,,Japan,,2202,2365,master,international master,
TimonKnigge,Timon,Knigge,Netherlands,,2202,2528,master,grandmaster,Jane Street
aurinegro,Nicolas,Alvarez,Argentina,Bahía Blanca,2202,2436,master,grandmaster,Universidad Nacional del Sur
RetiredAmrMahmoud,Amr,Mahmoud,Egypt,Alexandria,2201,2400,master,grandmaster,Google
abhishek_saini,Abhishek,Saini,India,Gurgaon,2200,2200,master,master,Google
arknave,Arnav,Sastry,United States,Austin,2200,2325,master,international master,University of Texas at Austin
pps789,Sanghyeok,Park,South Korea,Seoul,2197,2197,master,master,Seoul National University
lxambulance,Xin,liu,China,Chengdu,2195,2195,master,master,UESTC
mrtempo,Ahmed,Salem,Egypt,Alexandria,2194,2274,master,master,Booking.com
fsshakkhor,Fahim Shahriar,Shakkhor,Bangladesh,,2192,2192,master,master,Islamic University of Technology
iakolzin,Ilia,Akolzin,Russia,Moscow,2190,2228,master,master,Yandex
valorwxp,Xiaopeng,Wang,China,Guangzhou,2190,2196,master,master,For Valor GDFZ
CRAZZzy,,,China,Tianjin,2188,2219,master,master,Nankai University
dinosaurs,,,,,2188,2249,master,master,
Akulen,Tomas,Rigaux,Belgium,,2187,2219,master,master,ENS Ulm
SssssssssssssbbbBBBB,,,China,Guangzhou,2187,2201,master,master,South China University of Technology
wwwxxxddd,,,,,2186,2200,master,master,
AndrNef,Andrew,Nefedov,,,2184,2184,master,master,
humanfy,,,China,Shijiazhuang,2184,2184,master,master,
rantd,,,Japan,Tokyo,2183,2195,master,master,The University of Tokyo
hzq84621,,,China,Beijing,2182,2267,master,master,Peking University
ikbal,Ikbal,Kazar,Türkiye,Ankara,2181,2528,master,grandmaster,
Nicolas16,Nicolas,Radu,Belgium,Brussels,2180,2548,master,grandmaster,
ec24,,,Argentina,,2180,2380,master,international master,FaMAF
GemaSamuca,,,,,2176,2213,master,master,
kjp4155,Jinpyo,Kim,South Korea,Seoul,2175,2242,master,master,Seoul National University
saharshluthra,Saharsh,Luthra,India,New Delhi,2175,2175,master,master,IIT Roorkee
Motarack,Motasem,AL-Kayed,Jordan,Salt,2174,2785,master,international grandmaster,PSUT
andyshih12,Andy,Shih,United States,,2174,2241,master,master,Stanford University
ljsss,,,,,2174,2253,master,master,
Charming_Chen,Chen,Charming,China,,2173,2181,master,master,Zhangping No.1 High School
Rafiki53,,,Poland,,2173,2264,master,master,University of Wrocław
albertg,Albert,Gevorgyan,Armenia,Yerevan,2173,2284,master,master,Imperial College London
Splashing,optimization,prime,China,,2172,2177,master,master,
yubowenok,Bowen,Yu,China,Shanghai,2172,2355,master,international master,New York University
lexuanan,,,,,2170,2440,master,grandmaster,
nasadigital,David,Serafimov,North Macedonia,Skopje,2170,2277,master,master,
.I.,Andres,Unt,Estonia,Tartu,2164,2584,master,grandmaster,
PattS,Pattara,Sukprasert,Thailand,Bangkok,2164,2318,master,international master,Northwestern University
Mucosolvan,Marcin,Wawerka,Poland,,2163,2262,master,master,University of Warsaw
Lingsong,lingsong,zeng,China,,2161,2161,master,master,New York University
AomeII,Thang,Pham Duc,Vietnam,Hanoi,2160,2372,master,international master,University of Waterloo
Equinox,Prateek,Karnal,India,Indore,2160,2160,master,master,IIT Patna
MhdMohammadi,,,,,2160,2185,master,master,Isartism
IohcEjnim,,,South Korea,,2157,2244,master,master,Korea University
