handle,first_name,last_name,country,city,rating,max_rating,rank,max_rank,organization
s-quark,Qinshi,WANG,China,Harbin,2428,2428,grandmaster,grandmaster,Tsinghua University
DPR-pavlin,Filipp,Rukhovich,Russia,Moscow,2427,2550,grandmaster,grandmaster,Moscow IPT
iwiwi,Takuya,Akiba,Japan,Tokyo,2427,2506,grandmaster,grandmaster,
RAD,Artem,Rakhov,Russia,Saratov,2426,2734,grandmaster,international grandmaster,Google
Shapo,Nikita,Shapovalov,Russia,Podolsk,2421,2574,grandmaster,grandmaster,Yandex
aropan,Aleksey,Ropan,,,2421,2636,grandmaster,international grandmaster,CYF
sky58,Kengo,Nakasuka,Japan,Tokyo,2402,2512,grandmaster,grandmaster,
watashi,Zejun,Wu,China,Hangzhou,2394,2517,international master,grandmaster,Zhejiang University
Ilya_MSU,Ilya,Vorobyev,,,2391,2605,international master,international grandmaster,
wata,Yoichi,Iwata,Japan,Tokyo,2390,2483,international master,grandmaster,
shangjingbo,Jingbo,Shang,China,Shanghai,2382,2534,international master,grandmaster,Shanghai Jiao Tong University
Igor_Kudryashov,Igor,Kudryashov,Russia,Saratov,2376,2406,international master,grandmaster,Google
chnlich,Chao,Li,China,Hangzhou,2376,2493,international master,grandmaster,Peking University
a9108,Xuezhi,Cao,China,Shanghai,2374,2374,international master,international master,
e-maxx,Max,Ivanov,Russia,Saratov,2372,2502,international master,grandmaster,Google
R_R_,,,Vietnam,Hanoi,2369,2369,international master,international master,
dolphinigle,Irvan,Jahja,Indonesia,Bandung,2368,2507,international master,grandmaster,National University of Singapore
subscriber,Adam,Bardashevich,Belarus,Mazyr,2360,2977,international master,international grandmaster,ITMO University
scottai1,YuQing,Ai,China,Changsha,2354,2487,international master,grandmaster,Tsinghua University
sexyprincess91,Oleg,Ignatev,Russia,Moscow,2354,2374,international master,international master,Yandex
stgatilov,Stepan,Gatilov,Russia,Novosibirsk,2354,2462,international master,grandmaster,Novosibirsk SU
White_Bear,Anton,Lomonos,United States,Redwood City,2353,2535,international master,grandmaster,
v.haralampiev,Vladislav,Haralampiev,Bulgaria,Sofia,2346,2352,international master,international master,
riadwaw,Alexey,Dmitriev,Antarctica,McMurdo Station,2345,2996,international master,international grandmaster,pinely
Komaki,Komaki,Chihiro,Japan,Tokyo,2343,2454,international master,grandmaster,University of Tokyo
XilinX,Guodong,Feng,China,Shanghai,2343,2394,international master,international master,
tmt514,Shang-En,Huang,Taiwan,Taipei,2335,2610,international master,international grandmaster,National Taiwan U
Krig,Igor,Adamski,Poland,Krakow,2333,2398,international master,international master,Jagiellonian University
kAc,Ruosong,Wang,China,Qingdao,2331,2355,international master,international master,Carnegie Mellon University
romanandreev,Roman,Andreev,Russia,Saint Petersburg,2329,2604,international master,international grandmaster,Saint-Petersburg SU
bayleef,Alexander,Vints,Ukraine,Simferopol,2312,2530,international master,grandmaster,Taurida NU
fagu,Fabian,Gundlach,Germany,Munich,2306,2306,international master,international master,
tomekkulczynski,Tomasz,Kulczynski,Poland,Warsaw,2306,2318,international master,international master,Google
SteamTurbine,,,Hong Kong,Hong Kong,2304,2458,international master,grandmaster,
Madiyar,Madiyar,Aitbayev,Kazakhstan,Taldykorgan,2302,2302,international master,international master,KBTU
map,Alexandr,Mashrabov,Russia,Sochi,2302,2505,international master,grandmaster,AI Factory
yaro,Roman,Boykiy,Russia,Saint Petersburg,2299,2380,master,international master,Saint-Petersburg SU
ir5,Mitsuru,Kusumoto,Japan,Tokyo,2295,2298,master,master,
ll931110,Linh,Vuong Nguyen,United States,Menlo Park,2289,2372,master,international master,Facebook
rudradevbasak,Rudradev,Basak,India,,2282,2471,master,grandmaster,
alexander.yuriev,Alexander,Yuriev,Russia,Moscow,2273,2273,master,master,
flowlight,takanori,hayashi,Japan,,2268,2276,master,master,The University of Tokyo
Milanin,Aleksandr,Milanin,Russia,Simferopol,2267,2601,master,international grandmaster,Microsoft
ngfam_kongu,F,F,Vietnam,Buon Ma Thuot,2261,2518,master,grandmaster,ITMO University
kohyatoh,Kohsuke,Yatoh,Japan,Tokyo,2260,2268,master,master,
maksay,Andrii,Maksai,Ukraine,Kyiv,2259,2567,master,grandmaster,"Lausanne, EPFL"
Kenny_HORROR,Andrey,Malevich,Belarus,Minsk,2258,2438,master,grandmaster,Facebook
Igel_SK,Sergii,Kashubin,Ukraine,,2254,2254,master,master,
Sereja,Serj,Nagin,Ukraine,Kyiv,2252,2391,master,international master,
ktuan,Anh Tuan,Khuc,Vietnam,Haiphong,2243,2315,master,international master,
edward_mj,Weijie,Chen,United Kingdom,London,2240,2354,master,international master,Zhejiang University
Fcdkbear,Mykhailo,Granik,Ukraine,Vinnytsia,2227,2340,master,international master,Vinnytsia NTU
stx2,Susan,Shen,China,Changsha,2227,2279,master,master,
unbing,siyoung,oh,South Korea,,2220,2306,master,international master,
csimstu,Lingxiao,Li,China,Chengdu,2216,2234,master,master,
ACube,Ali-Amir,Aldan,Kazakhstan,Almaty,2215,2368,master,international master,MIT
CherryTree,,,France,Paris,2215,2347,master,international master,
ftc,Denis,Denisov,Russia,Petrozavodsk,2213,2213,master,master,
good_mood,Nick,Burlakov,Russia,Izhevsk,2213,2355,master,international master,Izhevsk STU
KADR,Iaroslav,Tverdokhlib,Ukraine,Kyiv,2203,2767,master,international grandmaster,Facebook
wym510,Nick,Wu,China,Changsha,2203,2203,master,master,
Ripatti,Artem,Ripatti,Russia,Ufa,2198,2260,master,master,USATU
yarrr,Aleksei,Safronov,Russia,Moscow,2195,2487,master,grandmaster,
polmauri,Pol,Mauri,Spain,Barcelona,2183,2247,master,master,
EbTech,Aram,Ebtekar,Canada,Vancouver,2182,2409,master,grandmaster,Carnegie Mellon University
Fefer_Ivan,Ivan,Fefer,Russia,Saratov,2174,2476,master,grandmaster,Booking.com
LinesPrower,Damir,Akhmetzyanov,Russia,Ufa,2174,2308,master,international master,
neex.emil,Emil,Lerner,Russia,Moscow,2174,2401,master,grandmaster,
rizar,Dzmitry,Bahdanau,Belarus,Minsk,2168,2308,master,international master,Yandex
xhsong,Xuehui,Song,China,Shenzhen,2165,2165,master,master,Peking University
valich,Valentin,Fondaratov,Russia,Saint Petersburg,2157,2190,master,master,Saint-Petersburg SU
whhone,Wai Hon,Law,Hong Kong,Hong Kong,2156,2249,master,master,
natalia,Natalia,Bondarenko,Russia,Samara,2150,2416,master,grandmaster,Saratov State U
alexey.enkov,Aleksei,Enkov,,,2146,2342,master,international master,
coolinging,Zhican,Yang,China,Fuzhou,2145,2170,master,master,
isumi,Siyuan,Li,China,Beijing,2144,2237,master,master,
venkateshb,Venkatesh,Basker,India,Chennai,2138,2251,master,master,
LGM,Alireza,Farhadi,Iran,Qazvin,2137,2299,master,master,Sharif University of Technology
Xhark,Jaehong,Kim,South Korea,Seoul,2132,2132,master,master,
Cepera,Sergey,Paramonov,Russia,Moscow,2131,2275,master,master,
thocevar,Tomaz,Hocevar,Slovenia,Ljubljana,2130,2188,master,master,University of Ljubljana
Martin,Zhuo,Liang,,,2127,2443,master,grandmaster,
TomConerly,Tom,Conerly,United States,Mountain View,2122,2350,master,international master,Facebook
imbanoob,Benoit,Maurin,France,,2120,2220,master,master,
Orfest,Nikolay,Kurtov,Switzerland,Zurich,2119,2394,master,international master,
victor_kamashev,Victor,Kamashev,Russia,Izhevsk,2119,2127,master,master,
Sammarize,Valerii,Samoilov,Russia,Saint Petersburg,2115,2270,master,master,"Saint-Petersburg, YMS"
Dumbear,Yaxiong,Liang,China,Beijing,2111,2343,master,international master,Tsinghua University
kuzmichev_dima,,,,,2101,2261,master,master,
kmxyvb,Alfred,Gao,China,Hangzhou,2093,2220,candidate master,master,
cos,Shingo,MORI,Japan,Kyoto,2088,2218,candidate master,master,
buko,Wojciech,Bukowicki,Poland,Krakow,2067,2541,candidate master,grandmaster,
dancho,Yordan,Chaparov,Bulgaria,Yambol,2065,2434,candidate master,grandmaster,Imperial College London
ytau,Tsun,Au Yeung,Hong Kong,Hong Kong,2053,2175,candidate master,master,
OgieKako,Keigo,Oka,Japan,Tokyo,2041,2302,candidate master,international master,
SkorKNURE,Oleksandr,Skoryk,Ukraine,Kharkiv,2034,2111,candidate master,master,
monocofe,Goofy,Dean,China,Shaoxing,2022,2189,candidate master,master,
iddaga,SUN IL,KWON,South Korea,Seoul,2020,2020,candidate master,candidate master,
Slevin,Andrii,Sydorchuk,Sweden,Stockholm,2017,2200,candidate master,master,Spotify
aram90,Aram,Shatakhtsyan,Armenia,Yerevan,2016,2146,candidate master,master,
shinian,lv,hao,China,Hangzhou,2012,2098,candidate master,candidate master,
RetiredKid,Jarvis,Nguyen,Vietnam,Hanoi,2009,2136,candidate master,master,
anton.bannykh,Anton,Bannykh,Russia,Saint Petersburg,2005,2018,candidate master,candidate master,
chavit,vitalii,demianiuk,,,1999,2327,candidate master,international master,
impetus,Dmitry,Sergeev,Russia,Perm,1986,2149,candidate master,master,Google
dkorduban,Dmytro,Korduban,Ukraine,Kyiv,1969,2060,candidate master,candidate master,
robert_rosolek,Robert,Rosolek,Poland,Warsaw,1967,2127,candidate master,master,University of Warsaw
fancy,Yuzhe,Fan,China,Hangzhou,1965,2039,candidate master,candidate master,Zhejiang University
Shtrix,Roman,Iedemskyi,Ukraine,Kyiv,1957,2229,candidate master,master,Google
Solej,Soheil,Ehsani,Iran,Tehran,1957,2078,candidate master,candidate master,
Edvard,Edvard,Davtyan,,,1953,2543,candidate master,grandmaster,
tloinuy,Tony,Liu,United States,,1953,2281,candidate master,master,
simp1eton,Chuanqi,Shen,Singapore,Singapore,1952,2086,candidate master,candidate master,Stanford University
NotOnlySuccess,jon,snow,China,Hangzhou,1951,1996,candidate master,candidate master,
luvlubb,Veerakan,Sinthaveelertmongkol,Thailand,Bangkok,1946,2089,candidate master,candidate master,Mahidol University
MissMyDearest,Jiarui,Zhang,China,Changsha,1942,2309,candidate master,international master,Stony Brook University
Mohammad_JRS,MohammadJavad,Rezaei Seraji,Iran,Tehran,1941,1978,candidate master,candidate master,Sharif University of Technology
wanghd,wang,hd,China,Shijiazhuang,1937,2152,candidate master,master,
wcwswswws,Chen,Jiyuan,China,Shanghai,1926,2042,candidate master,candidate master,
wanderer,Ilya,Nikolaevskiy,,,1921,1921,candidate master,candidate master,
Mahdi,Mahdi,Ahmadi,Iran,Tehran,1918,2069,candidate master,candidate master,
gogokefakefa,Georgi,Georgiev,Bulgaria,Sofia,1908,2309,candidate master,international master,
vytis.banaitis,Vytis,Banaitis,Lithuania,Kaunas,1903,1903,candidate master,candidate master,
zlfengyi1,Feng,Yi,China,Beijing,1893,2125,expert,master,
todo,Naoto,Ohsaka,Japan,Tokyo,1886,1983,expert,candidate master,
knock-knock,Ivan,Cherniukh,Ukraine,Kyiv,1883,1899,expert,expert,
anton.akhi,Anton,Akhi,Russia,Saint Petersburg,1879,2019,expert,candidate master,
jiangzhijie,Jacob,Jiang,China,Shanghai,1871,2106,expert,master,Shanghai Jiao Tong University
eaglet,,,,,1864,1870,expert,expert,
yayamao,Lei,Chen,China,Beijing,1864,1929,expert,candidate master,
self_healing,,,China,,1861,2192,expert,master,
Joshik,Sergey,Poromov,Russia,Saint Petersburg,1858,2170,expert,master,Google
Qiang_cx,Chenxi,Shen,China,Shanghai,1857,1861,expert,expert,
al_maz,Alex,Mazurik,Russia,Moscow,1847,2190,expert,master,
eolini,Minsung,Hong,South Korea,Seoul,1845,1922,expert,candidate master,
AlTimin,Alexander,Timin,Russia,Moscow,1837,2259,expert,master,Moscow IPT
Jayvic,Qi,Wen,China,Shanghai,1799,1799,expert,expert,
pele,Quang,Pham Le,France,Bordeaux,1798,1977,expert,candidate master,
kamranm,Kamran,Maharov,Azerbaijan,Ağdam,1794,2034,expert,candidate master,Jiangly Fan Club
xkszltl,Tongliang,Liao,China,Fuzhou,1772,2098,expert,candidate master,The University of Texas at Austin
deNULL,Denis,Olshin,Russia,Vol'sk,1763,1849,expert,expert,
sidor,Szymon,Sidor,Poland,Chojnice,1757,1757,expert,expert,
seen,Seen,Lu,China,Fuzhou,1695,2128,expert,master,
anmtcel,PengDa,Xiang,China,Changsha,1685,2084,expert,candidate master,
Jughead,Alexander,Fedulin,Russia,Petrozavodsk,1576,2146,specialist,master,
towelenee,,,,,1539,2008,specialist,candidate master,
