handle,first_name,last_name,country,city,rating,max_rating,rank,max_rank,organization
LeoPro,Leonid,Danilevich,Russia,Saint Petersburg,2886,2886,international grandmaster,international grandmaster,Saint-Petersburg SU
Sugar_fan,Yaowei,Lyu,China,,2886,3023,international grandmaster,legendary grandmaster,Universal Cup
PCTprobability,,,Japan,,2879,2883,international grandmaster,international grandmaster,Nada High School
Egor,Egor,Kulikov,Germany,Munich,2870,3235,international grandmaster,legendary grandmaster,JetBrains
Swistakk,Wojciech,Nadara,Poland,Warsaw,2864,3105,international grandmaster,legendary grandmaster,University of Warsaw
antontrygubO_o,Anton,Trygub,Ukraine,Kyiv,2863,3116,international grandmaster,legendary grandmaster,MIT
neal,Neal,Wu,United States,,2855,3147,international grandmaster,legendary grandmaster,USACO
kotatsugame,,,Japan,,2854,3094,international grandmaster,legendary grandmaster,Tohoku University
xuanxuan001,,,China,Beijing,2852,2852,international grandmaster,international grandmaster,Capital Normal University High School
dlalswp25,Minje,Lee,South Korea,,2829,2993,international grandmaster,international grandmaster,Seoul National University
sansen,,,Japan,,2822,2827,international grandmaster,international grandmaster,
ainta,Sunghyeon,Jo,South Korea,Seoul,2820,3318,international grandmaster,legendary grandmaster,Seoul National University
_riceshower,,,China,Hangzhou,2815,2815,international grandmaster,international grandmaster,Explosive Vegetable Club
risujiroh,,,Japan,,2814,2857,international grandmaster,international grandmaster,
never_giveup,Ramazan,Rakhmatullin,Russia,Mytishchi,2807,3096,international grandmaster,legendary grandmaster,Maksim1744 fan club
Tlatoani,Danny,Mittal,Mexico,Monterrey,2805,2892,international grandmaster,international grandmaster,MIT
Sana,,,,,2800,2917,international grandmaster,international grandmaster,Twice
-Eternity-,,,,,2799,2871,international grandmaster,international grandmaster,
Endagorion,Mikhail,Tikhomirov,Netherlands,Amsterdam,2794,3313,international grandmaster,legendary grandmaster,pinely
alireza_kaviani,Alireza,Kaviani,Iran,Tehran,2791,3012,international grandmaster,legendary grandmaster,Allame Helli
Morphymorphymorphy,J,L,Indonesia,Banjarmasin,2790,2800,international grandmaster,international grandmaster,Jiangly Fan Club
StarSilk,,,,,2788,2900,international grandmaster,international grandmaster,Beijing JiaoTong University
shiomusubi496,,,Japan,,2787,2787,international grandmaster,international grandmaster,
daubi,Alexey,Vasilyev,Russia,Moscow,2786,2843,international grandmaster,international grandmaster,Allvik06 hate-club
Roundgod,Chunyang,Wang,China,Nanjing,2780,2814,international grandmaster,international grandmaster,Nanjing University
caubetraidatmarvin,cktl,,,,2777,2874,international grandmaster,international grandmaster,
asdsasd,,,Japan,Tokyo,2774,2788,international grandmaster,international grandmaster,
PinkieRabbit,Liangzhou,Chen,China,Fuzhou,2769,2956,international grandmaster,international grandmaster,Jiangly Fan Club
qwerasdfzxcl,Sanghoon,Park,South Korea,Seoul,2761,2781,international grandmaster,international grandmaster,Seoul Science HS
Kuroni,Doan Duc Trung,Dang,Vietnam,Ho Chi Minh City,2760,2871,international grandmaster,international grandmaster,yacworld
bashkort,Gimran,Abdullin,Russia,Kazan’,2760,2841,international grandmaster,international grandmaster,Jiangly Fan Club
orz,Mikhail,Ivanov,Russia,Saint Petersburg,2757,2818,international grandmaster,international grandmaster,Saint-Petersburg SU
peltorator,Egor,Gorbachev,Germany,Saarbrücken,2755,2887,international grandmaster,international grandmaster,Universität des Saarlandes
jeroenodb,Jeroen,Op de Beek,Netherlands,Delft,2754,2950,international grandmaster,international grandmaster,Delft University of Technology
honglan0301,Lan-Jinruo,[1437vszombies AK IOI],China,Beijing,2749,2749,international grandmaster,international grandmaster,RDFZ
Temotoloraia,Teimurazi,Toloraia,Georgia,Tbilisi,2748,2906,international grandmaster,international grandmaster,MIT
275307894a,Fang,Xintong,China,Quzhou,2746,2833,international grandmaster,international grandmaster,Quzhou No.2 High School
cat_of_Nesraychan,Xulei,Chen,China,Fuzhou,2733,2760,international grandmaster,international grandmaster,FZYZ OI Group
KaguyaH,,,,,2729,2971,international grandmaster,international grandmaster,
Fido_Puppy,,,China,Zhuji,2722,2722,international grandmaster,international grandmaster,Shaoxing NO.1 high school 3304
Noam527,Noam,Gutterman,Israel,Qiryat Moẕqin,2722,2898,international grandmaster,international grandmaster,BetterWithoutMaimonidesFund
liympanda,Yiming,Li,China,Shanghai,2718,2790,international grandmaster,international grandmaster,Google
tokusakurai,,,Japan,,2717,2898,international grandmaster,international grandmaster,
skittles1412,brick^1412,,Antarctica,,2716,2716,international grandmaster,international grandmaster,PurpleCrayon Fan Club
Pechalka,Vsevolod,Nagibin,Russia,Novosibirsk,2713,2713,international grandmaster,international grandmaster,Moscow IPT
QwertyPi,,,Hong Kong,Hong Kong,2713,2839,international grandmaster,international grandmaster,
JettyOller,¯_(ツ)_¯,,Vietnam,,2710,2938,international grandmaster,international grandmaster,
Wuyanru,yanru,Wu,China,Xi'an,2710,2710,international grandmaster,international grandmaster,Xi'an Tieyi High School
Nyaan,,,Japan,,2706,2949,international grandmaster,international grandmaster,The University of Tokyo
Brovko,Roman,Brovko,Russia,Saratov,2701,2894,international grandmaster,international grandmaster,Saratov State U
Kostroma,Aleksandr,Ostanin,Netherlands,Amsterdam,2700,3024,international grandmaster,legendary grandmaster,pinely
hank55663,Yu hang,Sheng,Taiwan,Taipei,2683,3064,international grandmaster,legendary grandmaster,National Central University
S2speed,Sepehr,Ramezani,Iran,Mashhad,2680,2866,international grandmaster,international grandmaster,hasheminejad1
E_fireworks,,,China,Chongqing,2676,2721,international grandmaster,international grandmaster,
superguymj,,Jiang,China,Guangzhou,2674,2699,international grandmaster,international grandmaster,Guangzhou No.6 Middle School
abc864197532,,,Taiwan,Taichung,2673,2807,international grandmaster,international grandmaster,National Taiwan University
nuip,,,Japan,Tokyo,2663,2880,international grandmaster,international grandmaster,
VladProg,Vladyslav,Zavodnyk,Ukraine,Kyiv,2662,2662,international grandmaster,international grandmaster,Kyiv NU
xiachong,8:(,,China,Changsha,2661,2661,international grandmaster,international grandmaster,Yali Middle School
no_dream,,,,,2660,2660,international grandmaster,international grandmaster,Explosive Vegetable Club
ilyakor,Ilya,Kornakov,Switzerland,Zurich,2655,2831,international grandmaster,international grandmaster,Google
oleh1421,Oleh,Naver,Ukraine,Uzhhorod,2653,2996,international grandmaster,international grandmaster,Jagiellonian University
KevinWan,Kevin,Wan,Canada,Toronto,2651,2788,international grandmaster,international grandmaster,University of Waterloo
frodakcin,Siyong,Huang,United States,Sunnyvale,2647,2783,international grandmaster,international grandmaster,USACO
AndreySergunin,Andrey,Sergunin,Netherlands,Amsterdam,2646,2997,international grandmaster,international grandmaster,pinely
Scintilla06,An,Yan,China,Changsha,2646,2719,international grandmaster,international grandmaster,The High School Attached to HNU
cdkrot,Alice,Sayutina,Netherlands,Amsterdam,2640,2733,international grandmaster,international grandmaster,University of Waterloo
chen_zexing,,,,,2635,2635,international grandmaster,international grandmaster,UESTC
Dominater069,Shreyan,Ray,India,Kolkata,2634,2636,international grandmaster,international grandmaster,IIT Kharagpur
kshitij_sodani,Kshitij,Sodani,India,,2634,2688,international grandmaster,international grandmaster,
TadijaSebez,Tadija,Šebez,Serbia,Novi Sad,2633,3035,international grandmaster,legendary grandmaster,University of Novi Sad
dreamoon_love_AA,Huang,I-Wen,Taiwan,Taipei,2633,3002,international grandmaster,legendary grandmaster,AACPSCHOOL
Thienu,Thien,Udomsrirungruang,Thailand,Bangkok,2631,2733,international grandmaster,international grandmaster,University of Oxford
zidder,Arsen,Hambarcumyan,Armenia,Gyumri,2628,2628,international grandmaster,international grandmaster,Photon
wyrqwq,,,,,2626,2626,international grandmaster,international grandmaster,ILLusion Fan Club
KroosTheKeenGlint,ko~ko~da~yo~,,,,2623,2764,international grandmaster,international grandmaster,Rhodes Island
natsugiri,Tomohiro,Oka,Japan,,2619,2960,international grandmaster,international grandmaster,
Farhod,Farkhod,Khakimiyon,Tajikistan,Dushanbe,2616,2976,international grandmaster,international grandmaster,ElectiCode
triple__a,,,China,,2610,2624,international grandmaster,international grandmaster,:thinking:
1437vszombies,,,,,2607,2607,international grandmaster,international grandmaster,RDFZ
mickeyjung,,,South Korea,,2600,2600,international grandmaster,international grandmaster,Korea Science Academy
Savior-of-Cross,Aeren,,South Korea,Seoul,2598,2768,grandmaster,international grandmaster,
zhangjianjuncd,,,,,2596,2622,grandmaster,international grandmaster,ZHONGSHAN NO.1 Middle School
cmk666,Mingkai,Chen,Antarctica,,2591,2652,grandmaster,international grandmaster,:-(
Kude,,,Japan,,2586,2710,grandmaster,international grandmaster,
physics0523,,,Japan,Osaka,2585,2700,grandmaster,international grandmaster,Kyoto University
VArtem,Artem,Vasilyev,Netherlands,Amsterdam,2582,2810,grandmaster,international grandmaster,pinely
ppltn,,,,,2581,2685,grandmaster,international grandmaster,
rniya,,,Japan,,2580,2662,grandmaster,international grandmaster,The University of Tokyo
reedef,Charles,Soto,Argentina,Corrientes,2579,2581,grandmaster,grandmaster,FCEN-UBA
Hisiri,,,,,2577,2630,grandmaster,international grandmaster,
ethening,Lok Kan Ethen,Yuen,Hong Kong,Hong Kong,2576,2605,grandmaster,international grandmaster,CUHK
lmlmlm,,,South Korea,,2575,2575,grandmaster,grandmaster,Hanyang University
kmjp,,,Japan,,2574,2901,grandmaster,international grandmaster,
0wuming0,,,,,2572,2647,grandmaster,international grandmaster,
rama_pang,Rama Aryasuta,Pangestu,Indonesia,Jakarta,2572,2866,grandmaster,international grandmaster,National University of Singapore
alexxela12345,Alexander,Nekrasov,Russia,Moscow,2571,2643,grandmaster,international grandmaster,Daria Grekova Fan Club
induk_v_tsiane,,,,,2571,2571,grandmaster,grandmaster,
maximumSHOT,,,Russia,Ufa,2569,2640,grandmaster,international grandmaster,ITMO University
fmota,,,Brazil,,2568,2595,grandmaster,grandmaster,Leiteros FC
zemen,Konstantin,Semenov,Netherlands,Amsterdam,2568,2971,grandmaster,international grandmaster,pinely
KostasKostil,Kostiantyn,Lutsenko,Ukraine,Kyiv,2561,2939,grandmaster,international grandmaster,Kyiv NU
Be_dos,Viacheslav,Hrushev,,,2560,2560,grandmaster,grandmaster,Higher School of Economics
KrK,Karolis,Kusas,Lithuania,Kaunas,2560,2810,grandmaster,international grandmaster,
vgtcross,Veikko,Heikkinen,Finland,Järvenpää,2558,2600,grandmaster,international grandmaster,
noya2,watanabe,makoto,Japan,Tokyo,2552,2552,grandmaster,grandmaster,Tokyo Institute of Technology
DiMashina2005,,,,,2551,2551,grandmaster,grandmaster,Moscow IPT
ustze,,,Svalbard and Jan Mayen,,2546,2546,grandmaster,grandmaster,Peking University
Kidulthood,,,China,Chongqing,2545,2545,grandmaster,grandmaster,ChongQing No.8 Secondary School
as_dfsdf,Youngwoo,Park,South Korea,Hwaseong-si,2545,2609,grandmaster,international grandmaster,Gyeonggi Science High School
bronze_coder,,,,,2545,2646,grandmaster,international grandmaster,
minhcool,Minh,Nguyen Quang,Vietnam,Hanoi,2542,2542,grandmaster,grandmaster,HUS High School for Gifted Student
leinad2,Daniel,Choi,South Korea,Seoul,2541,2589,grandmaster,grandmaster,Seoul National University
chinerist,,,,,2540,2782,grandmaster,international grandmaster,
BigBag,Matvii,Aslandukov,Ukraine,Kharkiv,2538,2864,grandmaster,international grandmaster,
Siberian,,,Russia,Moscow,2536,2584,grandmaster,grandmaster,Um_nik Training Center
xianboyu,,,China,Chengdu,2536,2580,grandmaster,grandmaster,Chengdu No.7 High School
newbiegcz,,,,,2535,2618,grandmaster,international grandmaster,Jiangly Fan Club
xiaoziya,ZiYa,Xiao,China,Changsha,2535,2651,grandmaster,international grandmaster,Yali Middle School
Yuuuuuuuuuuuuuuuuu,,,France,,2534,2534,grandmaster,grandmaster,France-IOI
Soumya1,Debojoti Das,Soumya,Bangladesh,Sylhet,2533,2533,grandmaster,grandmaster,Mamnoon Siam Fan Club
pooty,Aloysius,Lim,Singapore,Singapore,2532,2592,grandmaster,grandmaster,National University of Singapore
hhhgjyismine,,,China,Chongqing,2530,2530,grandmaster,grandmaster,Chongqing Nankai Secondary School
Qwerty1232,Ivan,Piskarev,Russia,Moscow,2529,2529,grandmaster,grandmaster,
yuanruiqi,Ruiqi,Yuan,China,Yancheng,2529,2529,grandmaster,grandmaster,Yancheng Middle School
jdurie,Joseph,Durie,United States,,2528,2705,grandmaster,international grandmaster,
al3xstr33t,,,,,2527,2625,grandmaster,international grandmaster,
siganai,,,Japan,,2524,2692,grandmaster,international grandmaster,The University of Tokyo
CJ_xde_lt,,,China,Changsha,2522,2533,grandmaster,grandmaster,Changjun High School
MahiruShiina,,,Japan,,2521,2534,grandmaster,grandmaster,
fuppy,OPXAJ2CD4VPG0AT,,Japan,,2520,2675,grandmaster,international grandmaster,The University of Tokyo
-14,Zonghan,Yang,China,Chengdu,2519,2785,grandmaster,international grandmaster,Shanghai Jiao Tong University
Andreasyan,Samvel,Andreasyan,Armenia,Yerevan,2519,2686,grandmaster,international grandmaster,Yerevan State University
GRT_2018,,,Poland,,2519,2519,grandmaster,grandmaster,ETH Zurich
budalnik,Nikolay,Budin,Russia,Kirov,2518,3014,grandmaster,legendary grandmaster,ITMO University
Sofapuden,Elias,Lolck,Denmark,Copenhagen,2516,2560,grandmaster,grandmaster,University of Copenhagen
TKT_YI,Tokita,Yui,Japan,Kyoto,2515,2613,grandmaster,international grandmaster,
cn449,,,Japan,Kyoto,2514,2514,grandmaster,grandmaster,
RobeZH,Ziyi,Zhang,China,Shanghai,2513,2716,grandmaster,international grandmaster,University of Wisconsin-Madison
EasonTAO,Wei,shihao,China,Wuxi,2512,2537,grandmaster,grandmaster,zimpha fan club
libobil,Boris,Mihov,Bulgaria,Sofia,2512,2581,grandmaster,grandmaster,"Sofia, Olimpiici"
mnaeraxr,Marcelo,Fornet,Cuba,Havana,2510,2760,grandmaster,international grandmaster,Jasnah
zwh2008,Knock,Push,China,Chongqing,2509,2509,grandmaster,grandmaster,Chongqing Bashu Middle School
bachbeo2007,Bach,Hoang Xuan,Vietnam,Hanoi,2508,2508,grandmaster,grandmaster,
Denisov,,,Ukraine,Dnipro,2505,2623,grandmaster,international grandmaster,Kyiv NU
Elizabeth_Liones,Elizabeth,Liones,,,2505,2505,grandmaster,grandmaster,
Holidin,Valeriy,Zgurskiy,,,2503,2559,grandmaster,grandmaster,pinely
baluteshih,Brian,Tsai,Taiwan,New Taipei City,2503,2611,grandmaster,international grandmaster,
nvmdava,Nyamdavaa,Amar,Mongolia,,2497,2563,grandmaster,grandmaster,
SanguineChameleon,Kami,Leon,Vietnam,,2496,2496,grandmaster,grandmaster,
Marckess,Abraham,Macias,Mexico,Cuautitlán,2495,2681,grandmaster,international grandmaster,Escuela Superior de Cómputo
amongussssiuuu,,,Vietnam,Hanoi,2495,2495,grandmaster,grandmaster,
Kilani,mohammad,kilani,Jordan,Amman,2493,2676,grandmaster,international grandmaster,Belal (bond) Fan Club
SongC,JunHyuk,Song,South Korea,Anyang-si,2492,2591,grandmaster,grandmaster,KAIST
wifiii,,,,,2491,2534,grandmaster,grandmaster,
suyiheng,yiheng,su,China,Guangzhou,2489,2624,grandmaster,international grandmaster,Jiangly Fan Club
Hyperbolic,Mia,Taylor,South Korea,,2487,2572,grandmaster,grandmaster,Taylor Series Fan Club
ParsaDox,parsa,farajpour,Iran,Karaj,2487,2487,grandmaster,grandmaster,Shahid Soltani 3
scanhex,Alexander,Morozov,Russia,Saint Petersburg,2486,2802,grandmaster,international grandmaster,MIT
Tikhon228,Tikhon,Evteev,Russia,,2485,2597,grandmaster,grandmaster,
lwn_16,Sakuya,Izayoi,China,Guangzhou,2484,2564,grandmaster,grandmaster,Zhejiang University
Faruzan,,,,,2483,2483,grandmaster,grandmaster,Sumeru Akademiya
KnownError_,Yilin,Wang,China,Shanghai,2483,2483,grandmaster,grandmaster,Shanghai Caoyang No.2 High School
leukocyte,,,China,Chengdu,2481,2481,grandmaster,grandmaster,UESTC
prick,,,British Virgin Islands,,2479,2589,grandmaster,grandmaster,
tfg,Tiago,Goncalves,Brazil,Recife,2479,2841,grandmaster,international grandmaster,やなぎなぎ fanclub
Ra16bit,Yury,Pisarchyk,Belarus,Minsk,2477,2742,grandmaster,international grandmaster,
AgafonovArtem,Artem,Agafonov,Russia,Tomsk,2475,2475,grandmaster,grandmaster,Higher School of Economics
Daniel777,,,Antarctica,,2475,2519,grandmaster,grandmaster,
Sorting,Viktor,Kozhuharov,Bulgaria,Rousse,2475,2570,grandmaster,grandmaster,University of Oxford
APJifengc2,Honghao,Niu,China,Hengshui,2474,2492,grandmaster,grandmaster,Hengshui High School of Hebei
xzc0920,,,China,Chengdu,2474,2474,grandmaster,grandmaster,Chengdu Foreign Languages School
servants,find boyfriend or buy crocs add QQ 2745518585!!!,frog frog frog,Antarctica,,2473,2473,grandmaster,grandmaster,
sstrong,Alikhan,Zimanov,Kazakhstan,Almaty,2472,2590,grandmaster,grandmaster,Higher School of Economics
BaoJiaoPisu,,,Vietnam,Da Nang,2471,2471,grandmaster,grandmaster,Le Quy Don High School for Gifted Student
ace5,Anton,Martynov,Russia,Saint Petersburg,2471,2690,grandmaster,international grandmaster,Allvik06 hate-club
-is-this-fft-,Tähvend,Uustalu,Estonia,,2470,2645,grandmaster,international grandmaster,
sell_gram_wind,sellgram,wind,China,Weihai,2468,2468,grandmaster,grandmaster,Star Rail College
abeker,Adrian,Beker,Croatia,Zagreb,2466,2585,grandmaster,grandmaster,
Alpha_Q,Jubayer,Nirjhor,Bangladesh,Dhaka,2462,2462,grandmaster,grandmaster,University of Dhaka
Amtek,Antek,Długosz,Poland,Krakow,2461,2538,grandmaster,grandmaster,Jagiellonian University
Omer223,,,Israel,,2461,2461,grandmaster,grandmaster,
Kite_kuma,,,,,2460,2699,grandmaster,international grandmaster,
2745518585,,,China,Chengdu,2458,2458,grandmaster,grandmaster,Chengdu No.7 High School
Enchom,Encho,Mishinev,Bulgaria,Yambol,2453,2630,grandmaster,international grandmaster,Shkola Shikovi
maomao90,Tia,Shi Wei,Singapore,Singapore,2453,2597,grandmaster,grandmaster,Hawker Center
krunker1712,,,Vietnam,Hanoi,2452,2452,grandmaster,grandmaster,
Guoyh,Yihang,Guo,China,Beijing,2451,2610,grandmaster,international grandmaster,University of Science and Technology of China
b6e0,Xiang,Li,China,Nanjing,2448,2448,grandmaster,grandmaster,Nanjing Foreign Language School
k1r1t0,Kirill,Kardash,Belarus,Gomel,2448,2448,grandmaster,grandmaster,k1r1t0 fanclub
kevinyang,Kevin,Yang,Canada,Toronto,2448,2482,grandmaster,grandmaster,University of Waterloo
Dorost,Amirreza,Dorosti,Iran,Tehran,2446,2602,grandmaster,international grandmaster,United Parsa's
Imdie,Yuezhang,Zheng,China,Suzhou,2446,2483,grandmaster,grandmaster,Suzhou High School
jason_sun,,,China,Chongqing,2446,2446,grandmaster,grandmaster,Chongqing Bashu Middle School
pandaforever,,,,,2445,2445,grandmaster,grandmaster,
Dawnq,Xixi,Wang,China,Chongqing,2443,2462,grandmaster,grandmaster,Chongqing Bashu Middle School
dyppp,a,aa,,,2441,2475,grandmaster,grandmaster,
lmqzzz,,,Vietnam,,2441,2441,grandmaster,grandmaster,
makrav,Maxim,Kravchenko,Russia,Moscow,2441,2441,grandmaster,grandmaster,horny
Gassa,Ivan,Kazmenko,Russia,Saint Petersburg,2438,2616,grandmaster,international grandmaster,Saint-Petersburg SU
Zhtluo,Zhongtang,Luo,,,2438,2507,grandmaster,grandmaster,Purdue University
shobonvip,,,Japan,Tokyo,2437,2451,grandmaster,grandmaster,Tokyo Institute of Technology
JeanBombeur,,,Vatican,Vatican City,2435,2594,grandmaster,grandmaster,
superyijin_txdy,,,China,,2435,2435,grandmaster,grandmaster,RDFZ
Aleks5d,Aleksey,Upirvitskiy,Russia,Moscow,2432,2683,grandmaster,international grandmaster,
EnuTieTie,,,,,2427,2427,grandmaster,grandmaster,
MYFJCHX,,,China,Chongqing,2427,2427,grandmaster,grandmaster,Chongqing Nankai Secondary School
chenyanbo,,,China,Hangzhou,2427,2544,grandmaster,grandmaster,Zhejiang University
bachbach2007,,,Vietnam,Hanoi,2426,2426,grandmaster,grandmaster,
BreakPlus,Break,Plus,Germany,Berlin,2422,2422,grandmaster,grandmaster,
alegsandyr,Alexander,Klimchuk,Russia,Moscow,2422,2422,grandmaster,grandmaster,Allvik06 hate-club
ganeid,,,,,2421,2429,grandmaster,grandmaster,MyGo!!!!!
Ronnie007,Radostin,Chonev,Bulgaria,Varna,2418,2597,grandmaster,grandmaster,University of Oxford
Shun_PI,,,Japan,Tokyo,2418,2581,grandmaster,grandmaster,THIRD Inc.
Tom66,Wu,Tong,China,Wuhu,2418,2418,grandmaster,grandmaster,ASDFZ
syx2567,,,China,Beijing,2415,2415,grandmaster,grandmaster,Beijing National Day School
415411,,,,,2414,2414,grandmaster,grandmaster,
Anonymous_Noob,Yidi,,Germany,,2413,2563,grandmaster,grandmaster,Karlsruhe Institute of Technology
Tekor,Taimas,Korganbayev,Kazakhstan,Almaty,2411,2411,grandmaster,grandmaster,HKUST
minato,,,Japan,,2410,2526,grandmaster,grandmaster,
MAKMED1337,Eduard,Tykhoniuk,Ukraine,,2409,2409,grandmaster,grandmaster,Jagiellonian University
_l_l_,Qiao,Ji,China,Chongqing,2409,2511,grandmaster,grandmaster,JQH Fan Club
mewmewmew,Vladyslav,Denysiuk,Ukraine,Khmel’nyts’kyy,2407,2416,grandmaster,grandmaster,Tsinghua University
xiao_lang,,,,,2406,2406,grandmaster,grandmaster,
74TrAkToR,,,Russia,Chelyabinsk,2405,2416,grandmaster,grandmaster,"Saint-Petersburg, SPBSU"
keisuke6,,,Japan,,2405,2405,grandmaster,grandmaster,
__builtin_gjr,Genshin,Impact,Antarctica,McMurdo Station,2404,2572,grandmaster,grandmaster,Nanjing Foreign Language School
LastDance,Dac,Do Dinh,Vietnam,Hanoi,2403,2588,grandmaster,grandmaster,darkkcyan fanclub
zwezdinv,Vladimir,Zvezdin,Russia,Saint Petersburg,2403,2432,grandmaster,grandmaster,Sperm bank n. a. V. Gerasikov
Celebrate,Libang,Chen,China,Zhongshan,2400,2400,grandmaster,grandmaster,Renmin University of China
garam1732,,,South Korea,,2398,2398,international master,international master,Seoul Science HS
_Purslane_,Zhixian,Ma,China,,2396,2396,international master,international master,
fyable,,,China,Chongqing,2395,2539,international master,grandmaster,Harbin Institute of Technology
SorahISA,Jhao,Fan,Taiwan,Hsinchu,2394,2436,international master,grandmaster,William Lin fan-club
amirhoseinfar1385,amirhosein,farkhondehfar,Iran,Karaj,2394,2394,international master,international master,amirhoseinfar1385 team
sevlll777,Vsevolod,Lepeshov,Norfolk Island,Kingston,2394,2612,international master,international grandmaster,Higher School of Economics
LJL_T,,,China,Jinan,2393,2393,international master,international master,Shandong Experimental High School
Ilya_MSU,Ilya,Vorobyev,,,2391,2605,international master,international grandmaster,
emthrm,,,Japan,,2391,2771,international master,international grandmaster,
LipArcanjo,Luan,Arcanjo,Brazil,São Paulo,2389,2485,international master,grandmaster,Leiteros FC
AmirAli-Asgari,AmirAli,Asgari,Iran,Tehran,2388,2659,international master,international grandmaster,Allame Helli
Waimaihehe,Waimai,Hehe,Taiwan,,2386,2386,international master,international master,Waimai University
PedroBigMan,Pedro,Dias,Portugal,Lisbon,2385,2427,international master,grandmaster,
meowcneil,Alexander,MacNeil,Russia,Moscow,2385,2431,international master,grandmaster,horny
ahihi1234,,,Vietnam,,2384,2384,international master,international master,
automaton,,,China,Chengdu,2384,2386,international master,international master,Sichuan University
AHappyPotato,Bosco,Wang,Hong Kong,Hong Kong,2383,2436,international master,grandmaster,Diocesan Boys' School
propane,Yaoyu,Pan,China,Beijing,2383,2476,international master,grandmaster,CUP Algorithm Association
cfhj,,,,,2382,2475,international master,grandmaster,
Imakf,Mingchi,Zhang,China,Changsha,2379,2475,international master,grandmaster,The F.M.S in Changsha
W3nterMute,,,,,2378,2378,international master,international master,
Error-42,,,,,2377,2377,international master,international master,Horváth Gyula Fan Club
zdc123456,,,China,Changsha,2377,2395,international master,international master,
zlxFTH,Lixi,Zhang,China,Chengdu,2377,2377,international master,international master,Jiangly Fan Club
sg0071729,Sarthak,"Gupta, verify-prelims verify-finals",India,,2376,2377,international master,international master,
OInfly,,,China,Yiwu,2373,2373,international master,international master,classone
